 1047    0.014164154    0.014188721    0.014139587
 1048    0.014114921    0.014190306    0.014039535
 1049    0.014077125    0.014106445    0.014047805
 1050    0.014054681    0.014078418    0.014030943
 1051    0.014021897    0.014081667    0.013962127
 1052    0.014012849    0.014065363    0.013960335
 1053    0.014011063    0.014134540    0.013887585
 1054    0.013977984    0.014034421    0.013921547
 1055    0.013948530    0.013991282    0.013905778
 1056    0.013951487    0.014047619    0.013855354
 1057    0.013932364    0.014010061    0.013854667
 1058    0.013940631    0.013994857    0.013886404
 1059    0.013965112    0.014119423    0.013810802
 1060    0.013851767    0.014001342    0.013702192
 1061    0.013897774    0.014051001    0.013744548
 1062    0.013926174    0.014021812    0.013830537
 1063    0.013845229    0.013959615    0.013730842
 1064    0.013839505    0.013929850    0.013749161
 1065    0.013860915    0.013967215    0.013754616
 1066    0.013739089    0.013823859    0.013654320
 1067    0.013797985    0.013908226    0.013687745
 1068    0.013748041    0.013847101    0.013648981
 1069    0.013712079    0.013795477    0.013628680
 1070    0.013725369    0.013858039    0.013592700
 1071    0.013686317    0.013795768    0.013576867
 1072    0.013662374    0.013774916    0.013549832
 1073    0.013682383    0.013805017    0.013559749
 1074    0.013632112    0.013756720    0.013507504
 1075    0.013611796    0.013690490    0.013533102
 1076    0.013569068    0.013694824    0.013443312
 1077    0.013617927    0.013717647    0.013518207
 1078    0.013577992    0.013671560    0.013484424
 1079    0.013589320    0.013668049    0.013510591
 1080    0.013519110    0.013616902    0.013421318
 1081    0.013568546    0.013670553    0.013466540
 1082    0.013514013    0.013619395    0.013408632
 1083    0.013564021    0.013675861    0.013452181
 1084    0.013494057    0.013666741    0.013321373
 1085    0.013459403    0.013623416    0.013295391
 1086    0.013469325    0.013541947    0.013396703
 1087    0.013483735    0.013629277    0.013338194
 1088    0.013461129    0.013573031    0.013349226
 1089    0.013420565    0.013437114    0.013404017
 1090    0.013471724    0.013524461    0.013418986
 1091    0.013409831    0.013446302    0.013373359
 1092    0.013431818    0.013515152    0.013348485
 1093    0.013449602    0.013510495    0.013388708
 1094    0.013438763    0.013484508    0.013393018
 1095    0.013455428    0.013498372    0.013412485
 1096    0.013356164    0.013383113    0.013329216
 1097    0.013387423    0.013428411    0.013346435
 1098    0.013371518    0.013441150    0.013301887
 1099    0.013371055    0.013405594    0.013336516
 1100    0.013295608    0.013363289    0.013227926
 1101    0.013334738    0.013379396    0.013290080
 1102    0.013323315    0.013426404    0.013220225
 1103    0.013372851    0.013366109    0.013379593
 1104    0.013335019    0.013333895    0.013336143
 1105    0.013247443    0.013320782    0.013174104
 1106    0.013310758    0.013418952    0.013202563
 1107    0.013288364    0.013383924    0.013192805
 1108    0.013325838    0.013355633    0.013296042
 1109    0.013259024    0.013374002    0.013144046
 1110    0.013315058    0.013422740    0.013207377
 1111    0.013247947    0.013417501    0.013078394
 1112    0.013276715    0.013452756    0.013100675
 1113    0.013270053    0.013461019    0.013079087
 1114    0.013247075    0.013463096    0.013031053
 1115    0.013172049    0.013397660    0.012946439
 1116    0.013164528    0.013354153    0.012974904
 1117    0.013173326    0.013329207    0.013017445
 1118    0.013133724    0.013237843    0.013029604
 1119    0.013049927    0.013189801    0.012910053
 1120    0.013018746    0.013129926    0.012907566
 1121    0.012963067    0.013084675    0.012841459
 1122    0.012943975    0.013050676    0.012837275
 1123    0.012915306    0.012985697    0.012844915
 1124    0.012939007    0.012991102    0.012886911
 1125    0.012853723    0.012995381    0.012712065
 1126    0.012874887    0.013029518    0.012720257
 1127    0.012875211    0.013034930    0.012715493
 1128    0.012873563    0.012994140    0.012752986
 1129    0.012858109    0.013029979    0.012686239
 1130    0.012871111    0.013038774    0.012703449
 1131    0.012897926    0.013113516    0.012682336
 1132    0.012856539    0.013032131    0.012680947
 1133    0.012892378    0.013082084    0.012702672
 1134    0.012880582    0.013038453    0.012722711
 1135    0.012831848    0.012967182    0.012696515
 1136    0.012829630    0.012969208    0.012690052
 1137    0.012814439    0.012946418    0.012682459
 1138    0.012859601    0.013005415    0.012713786
 1139    0.012833973    0.012926774    0.012741171
 1140    0.012861374    0.012953058    0.012769691
 1141    0.012793421    0.012841101    0.012745740
 1142    0.012732788    0.012844808    0.012620767
 1143    0.012740433    0.012866012    0.012614855
 1144    0.012717600    0.012846579    0.012588620
 1145    0.012720165    0.012875692    0.012564638
 1146    0.012621387    0.012702123    0.012540650
 1147    0.012675042    0.012785432    0.012564653
 1148    0.012653885    0.012733228    0.012574543
 1149    0.012621993    0.012698520    0.012545465
 1150    0.012617770    0.012714076    0.012521464
 1151    0.012544345    0.012691786    0.012396904
 1152    0.012603390    0.012642938    0.012563842
 1153    0.012595774    0.012598034    0.012593513
 1154    0.012533058    0.012613585    0.012452532
 1155    0.012516672    0.012561885    0.012471459
 1156    0.012455630    0.012524305    0.012386955
 1157    0.012478802    0.012554551    0.012403053
 1158    0.012472015    0.012533356    0.012410674
 1159    0.012411512    0.012466923    0.012356101
 1160    0.012377573    0.012449672    0.012305474
 1161    0.012320722    0.012428458    0.012212985
 1162    0.012305713    0.012354638    0.012256787
 1163    0.012336237    0.012346419    0.012326055
 1164    0.012323772    0.012387418    0.012260127
 1165    0.012249066    0.012325450    0.012172683
 1166    0.012279312    0.012318357    0.012240267
 1167    0.012300792    0.012344086    0.012257499
 1168    0.012267659    0.012315486    0.012219832
 1169    0.012209895    0.012233669    0.012186120
 1170    0.012135134    0.012151834    0.012118433
 1171    0.012195957    0.012243800    0.012148115
 1172    0.012183465    0.012216308    0.012150623
 1173    0.012148318    0.012131045    0.012165591
 1174    0.012135251    0.012105800    0.012164703
 1175    0.012118500    0.012143424    0.012093577
 1176    0.012051609    0.012052459    0.012050759
 1177    0.012001700    0.012028895    0.011974504
 1178    0.012021759    0.012037625    0.012005893
 1179    0.012032755    0.012103026    0.011962484
 1180    0.012023351    0.012074360    0.011972342
 1181    0.012033500    0.012047954    0.012019045
 1182    0.012020975    0.012004535    0.012037415
 1183    0.011968194    0.011979816    0.011956571
 1184    0.011920220    0.011965865    0.011874575
 1185    0.011980265    0.011997278    0.011963253
 1186    0.011925193    0.011922641    0.011927745
 1187    0.011898752    0.011906410    0.011891095
 1188    0.011915702    0.011956546    0.011874858
 1189    0.011876489    0.011861455    0.011891524
 1190    0.011940536    0.011959260    0.011921811
 1191    0.011878050    0.011919192    0.011836908
 1192    0.011791430    0.011838820    0.011744041
 1193    0.011867976    0.011873652    0.011862300
 1194    0.011872729    0.011918710    0.011826748
 1195    0.011854491    0.011918928    0.011790053
 1196    0.011862650    0.011854985    0.011870316
 1197    0.011833617    0.011829642    0.011837592
 1198    0.011798046    0.011799182    0.011796910
 1199    0.011782347    0.011819266    0.011745428
 1200    0.011807260    0.011801295    0.011813224
 1201    0.011743836    0.011746392    0.011741279
 1202    0.011767898    0.011832955    0.011702841
 1203    0.011722639    0.011820093    0.011625185
 1204    0.011654637    0.011714026    0.011595249
 1205    0.011749744    0.011813118    0.011686370
 1206    0.011741701    0.011888358    0.011595043
 1207    0.011740478    0.011854463    0.011626492
 1208    0.011636627    0.011792131    0.011481123
 1209    0.011681735    0.011748550    0.011614921
 1210    0.011637568    0.011692448    0.011582689
 1211    0.011561540    0.011611307    0.011511773
 1212    0.011566268    0.011684869    0.011447668
 1213    0.011591762    0.011693594    0.011489931
 1214    0.011546142    0.011680701    0.011411584
 1215    0.011522989    0.011661545    0.011384432
 1216    0.011494423    0.011591737    0.011397109
 1217    0.011503415    0.011551508    0.011455322
 1218    0.011495617    0.011564777    0.011426457
 1219    0.011441990    0.011558124    0.011325857
 1220    0.011429344    0.011565133    0.011293555
 1221    0.011385947    0.011473067    0.011298827
 1222    0.011400626    0.011536446    0.011264806
 1223    0.011404203    0.011530926    0.011277480
 1224    0.011402370    0.011522556    0.011282183
 1225    0.011420474    0.011571722    0.011269226
 1226    0.011430036    0.011579307    0.011280766
 1227    0.011386040    0.011544160    0.011227920
 1228    0.011400444    0.011527240    0.011273649
 1229    0.011393195    0.011499487    0.011286903
 1230    0.011377964    0.011484268    0.011271660
 1231    0.011328811    0.011459925    0.011197697
 1232    0.011382269    0.011497719    0.011266819
 1233    0.011367887    0.011474512    0.011261261
 1234    0.011298187    0.011436474    0.011159900
 1235    0.011425516    0.011541576    0.011309456
 1236    0.011372063    0.011509240    0.011234885
 1237    0.011288648    0.011416999    0.011160297
 1238    0.011317606    0.011418873    0.011216340
 1239    0.011369109    0.011472099    0.011266119
 1240    0.011303926    0.011383816    0.011224036
 1241    0.011353727    0.011403949    0.011303504
 1242    0.011410388    0.011492009    0.011328767
 1243    0.011326065    0.011374015    0.011278114
 1244    0.011313085    0.011370747    0.011255424
 1245    0.011330364    0.011424575    0.011236154
 1246    0.011286832    0.011388191    0.011185473
 1247    0.011342661    0.011471730    0.011213592
 1248    0.011277702    0.011423349    0.011132054
 1249    0.011247858    0.011354393    0.011141323
 1250    0.011259712    0.011320841    0.011198583
 1251    0.011251571    0.011360987    0.011142155
 1252    0.011212857    0.011248000    0.011177714
 1253    0.011198137    0.011247000    0.011149274
 1254    0.011185414    0.011262574    0.011108253
 1255    0.011186407    0.011298159    0.011074654
 1256    0.011219129    0.011348617    0.011089641
 1257    0.011161807    0.011221269    0.011102344
 1258    0.011149931    0.011277447    0.011022415
 1259    0.011117751    0.011246712    0.010988791
 1260    0.011123027    0.011227408    0.011018646
 1261    0.011108855    0.011204668    0.011013042
 1262    0.011087815    0.011203089    0.010972540
 1263    0.011014132    0.011095663    0.010932601
 1264    0.011039998    0.011118105    0.010961891
 1265    0.011050418    0.011110221    0.010990615
 1266    0.011043098    0.011140110    0.010946085
 1267    0.011052662    0.011093875    0.011011448
 1268    0.011077685    0.011160408    0.010994962
 1269    0.011053189    0.011181152    0.010925226
 1270    0.011018381    0.011130325    0.010906436
 1271    0.010995877    0.011081205    0.010910549
 1272    0.010985395    0.011041810    0.010928981
 1273    0.011032478    0.011107229    0.010957727
 1274    0.011010541    0.011149175    0.010871907
 1275    0.011064512    0.011184256    0.010944769
 1276    0.010987566    0.011127664    0.010847467
 1277    0.011010602    0.011137536    0.010883668
 1278    0.010953404    0.011086084    0.010820724
 1279    0.010931732    0.011028316    0.010835148
 1280    0.010917794    0.011072575    0.010763013
 1281    0.010904999    0.011048045    0.010761954
 1282    0.010867833    0.010997706    0.010737959
 1283    0.010894311    0.011044845    0.010743778
 1284    0.010858855    0.010981877    0.010735834
 1285    0.010815934    0.010932087    0.010699782
 1286    0.010785911    0.010885727    0.010686095
 1287    0.010752725    0.010844521    0.010660929
 1288    0.010764000    0.010862405    0.010665596
 1289    0.010753472    0.010837829    0.010669115
 1290    0.010779098    0.010876951    0.010681244
 1291    0.010763403    0.010827689    0.010699116
 1292    0.010737084    0.010812285    0.010661883
 1293    0.010713343    0.010795154    0.010631531
 1294    0.010723473    0.010835439    0.010611507
 1295    0.010656368    0.010787298    0.010525439
 1296    0.010591546    0.010658741    0.010524351
 1297    0.010560310    0.010663986    0.010456634
 1298    0.010588810    0.010674403    0.010503217
 1299    0.010588016    0.010679651    0.010496381
 1300    0.010595553    0.010646403    0.010544702
 1301    0.010584416    0.010665441    0.010503390
 1302    0.010557471    0.010628736    0.010486207
 1303    0.010559547    0.010663869    0.010455225
 1304    0.010527995    0.010596689    0.010459301
 1305    0.010558526    0.010643325    0.010473727
 1306    0.010499080    0.010618100    0.010380060
 1307    0.010493675    0.010566993    0.010420357
 1308    0.010480791    0.010564182    0.010397401
 1309    0.010494651    0.010510181    0.010479121
 1310    0.010478026    0.010517717    0.010438334
 1311    0.010488724    0.010513175    0.010464273
 1312    0.010493959    0.010501726    0.010486191
 1313    0.010480493    0.010475314    0.010485672
 1314    0.010435946    0.010469613    0.010402279
 1315    0.010446069    0.010452976    0.010439162
 1316    0.010429427    0.010478356    0.010380497
 1317    0.010425158    0.010435233    0.010415083
 1318    0.010421177    0.010456587    0.010385767
 1319    0.010412876    0.010431303    0.010394449
 1320    0.010420410    0.010420986    0.010419834
 1321    0.010406059    0.010398572    0.010413547
 1322    0.010322005    0.010342166    0.010301843
 1323    0.010313112    0.010345086    0.010281138
 1324    0.010328993    0.010371053    0.010286932
 1325    0.010295897    0.010321540    0.010270255
 1326    0.010296508    0.010316390    0.010276625
 1327    0.010290490    0.010327378    0.010253602
 1328    0.010265737    0.010318192    0.010213281
 1329    0.010215323    0.010230024    0.010200623
 1330    0.010270122    0.010248501    0.010291744
 1331    0.010228924    0.010214508    0.010243340
 1332    0.010171569    0.010216263    0.010126874
 1333    0.010213116    0.010276849    0.010149383
 1334    0.010189778    0.010216890    0.010162667
 1335    0.010141052    0.010148840    0.010133264
 1336    0.010178283    0.010233095    0.010123471
 1337    0.010200519    0.010264282    0.010136757
 1338    0.010230263    0.010278163    0.010182364
 1339    0.010211243    0.010268383    0.010154104
 1340    0.010165666    0.010218194    0.010113138
 1341    0.010210715    0.010293269    0.010128161
 1342    0.010164550    0.010220554    0.010108545
 1343    0.010184201    0.010222312    0.010146091
 1344    0.010152171    0.010185955    0.010118388
 1345    0.010158253    0.010149590    0.010166917
 1346    0.010146719    0.010194663    0.010098775
 1347    0.010160023    0.010181976    0.010138070
 1348    0.010169864    0.010187774    0.010151953
 1349    0.010199064    0.010242690    0.010155437
 1350    0.010145342    0.010208044    0.010082640
 1351    0.010122529    0.010178014    0.010067044
 1352    0.010130636    0.010216185    0.010045087
 1353    0.010123136    0.010172274    0.010073997
 1354    0.010115056    0.010203515    0.010026596
 1355    0.010041922    0.010126634    0.009957211
 1356    0.010071709    0.010196044    0.009947375
 1357    0.010040486    0.010126663    0.009954309
 1358    0.010012147    0.010116266    0.009908029
 1359    0.009990744    0.010086775    0.009894712
 1360    0.009975411    0.010068271    0.009882550
 1361    0.009980037    0.010100683    0.009859391
 1362    0.010012442    0.010119792    0.009905093
 1363    0.009997685    0.010118648    0.009876722
 1364    0.009978294    0.010060778    0.009895809
 1365    0.010002895    0.010120991    0.009884798
 1366    0.009984947    0.010099004    0.009870889
 1367    0.009982339    0.010119861    0.009844818
 1368    0.010002896    0.010107135    0.009898656
 1369    0.009989285    0.010110043    0.009868528
 1370    0.009962060    0.010103105    0.009821015
 1371    0.009912525    0.010047503    0.009777546
 1372    0.009922074    0.010091541    0.009752607
 1373    0.009907579    0.010069533    0.009745625
 1374    0.009889604    0.010007534    0.009771674
 1375    0.009862930    0.010005796    0.009720065
 1376    0.009840308    0.009986668    0.009693949
 1377    0.009880290    0.010006957    0.009753623
 1378    0.009826647    0.009997101    0.009656192
 1379    0.009788067    0.009930419    0.009645715
 1380    0.009764846    0.009924032    0.009605660
 1381    0.009766558    0.009923443    0.009609674
 1382    0.009765951    0.009849188    0.009682715
 1383    0.009761573    0.009867154    0.009655993
 1384    0.009738338    0.009852634    0.009624043
 1385    0.009771962    0.009910062    0.009633863
 1386    0.009745822    0.009906569    0.009585074
 1387    0.009716773    0.009870575    0.009562972
 1388    0.009689169    0.009818319    0.009560019
 1389    0.009705097    0.009868803    0.009541391
 1390    0.009707966    0.009843242    0.009572689
 1391    0.009689351    0.009785159    0.009593543
 1392    0.009710511    0.009782230    0.009638792
 1393    0.009601289    0.009678244    0.009524335
 1394    0.009615184    0.009694470    0.009535897
 1395    0.009571860    0.009640409    0.009503311
 1396    0.009597664    0.009646758    0.009548571
 1397    0.009553457    0.009607205    0.009499709
 1398    0.009575198    0.009662947    0.009487448
 1399    0.009547251    0.009640242    0.009454260
 1400    0.009523948    0.009578586    0.009469309
 1401    0.009520986    0.009585513    0.009456459
 1402    0.009493895    0.009575000    0.009412791
 1403    0.009513897    0.009591232    0.009436562
 1404    0.009506862    0.009596418    0.009417306
 1405    0.009488194    0.009603350    0.009373037
 1406    0.009483481    0.009595161    0.009371801
 1407    0.009451425    0.009566027    0.009336824
 1408    0.009475506    0.009600884    0.009350128
 1409    0.009430059    0.009494356    0.009365763
 1410    0.009375873    0.009483240    0.009268506
 1411    0.009425853    0.009564079    0.009287627
 1412    0.009359430    0.009467986    0.009250873
 1413    0.009433287    0.009555827    0.009310746
 1414    0.009406148    0.009533652    0.009278645
 1415    0.009376674    0.009520205    0.009233143
 1416    0.009396401    0.009510832    0.009281971
 1417    0.009359348    0.009492137    0.009226558
 1418    0.009395096    0.009506058    0.009284133
 1419    0.009400851    0.009497262    0.009304439
 1420    0.009370776    0.009455838    0.009285714
 1421    0.009322049    0.009441790    0.009202307
 1422    0.009374126    0.009483100    0.009265152
 1423    0.009348409    0.009494696    0.009202121
 1424    0.009356493    0.009527862    0.009185125
 1425    0.009368077    0.009527807    0.009208348
 1426    0.009254023    0.009374417    0.009133629
 1427    0.009291254    0.009432653    0.009149854
 1428    0.009295836    0.009436086    0.009155587
 1429    0.009224600    0.009353202    0.009095999
 1430    0.009260966    0.009466286    0.009055646
 1431    0.009207502    0.009385136    0.009029868
 1432    0.009228996    0.009426488    0.009031505
 1433    0.009254289    0.009407749    0.009100829
 1434    0.009288632    0.009453782    0.009123483
 1435    0.009252072    0.009403525    0.009100619
 1436    0.009267161    0.009411627    0.009122694
 1437    0.009250730    0.009361354    0.009140105
 1438    0.009234295    0.009377043    0.009091546
 1439    0.009258729    0.009392152    0.009125307
 1440    0.009237620    0.009356459    0.009118781
 1441    0.009232274    0.009362224    0.009102324
 1442    0.009233061    0.009366822    0.009099299
 1443    0.009244071    0.009360322    0.009127819
 1444    0.009267936    0.009349147    0.009186726
 1445    0.009167933    0.009309337    0.009026528
 1446    0.009195886    0.009292309    0.009099462
 1447    0.009189947    0.009291058    0.009088837
 1448    0.009159458    0.009230185    0.009088730
 1449    0.009160528    0.009234771    0.009086286
 1450    0.009157507    0.009203695    0.009111319
 1451    0.009175243    0.009217051    0.009133435
 1452    0.009128947    0.009237427    0.009020468
 1453    0.009075038    0.009153702    0.008996374
 1454    0.009116460    0.009125526    0.009107394
 1455    0.009065169    0.009130104    0.009000234
 1456    0.009035806    0.009149310    0.008922303
 1457    0.009054418    0.009159157    0.008949678
 1458    0.009075082    0.009184808    0.008965356
 1459    0.009066487    0.009147840    0.008985134
 1460    0.009106767    0.009154765    0.009058768
 1461    0.009045779    0.009092612    0.008998946
 1462    0.009053864    0.009071429    0.009036300
 1463    0.009030624    0.009038529    0.009022719
 1464    0.008978391    0.009034317    0.008922464
 1465    0.008992328    0.009026590    0.008958065
 1466    0.008915769    0.008983716    0.008847821
 1467    0.008948740    0.008964265    0.008933216
 1468    0.008965022    0.008996953    0.008933091
 1469    0.008914215    0.008947615    0.008880816
 1470    0.008944269    0.008936357    0.008952180
 1471    0.008899895    0.008926855    0.008872934
 1472    0.008886870    0.008893318    0.008880422
 1473    0.008864756    0.008867394    0.008862117
 1474    0.008883970    0.008930582    0.008837359
 1475    0.008912279    0.008896447    0.008928111
 1476    0.008881070    0.008918015    0.008844124
 1477    0.008860997    0.008865689    0.008856305
 1478    0.008897818    0.008892539    0.008903097
 1479    0.008810278    0.008816731    0.008803825
 1480    0.008848862    0.008862943    0.008834781
 1481    0.008773325    0.008800610    0.008746039
 1482    0.008775528    0.008781690    0.008769366
 1483    0.008793579    0.008792112    0.008795046
 1484    0.008813395    0.008871801    0.008754989
 1485    0.008796231    0.008873430    0.008719033
 1486    0.008846583    0.008919093    0.008774072
 1487    0.008828831    0.008913095    0.008744568
 1488    0.008837209    0.008925887    0.008748532
 1489    0.008823564    0.008832961    0.008814167
 1490    0.008814027    0.008923872    0.008704182
 1491    0.008810951    0.008926096    0.008695805
 1492    0.008772914    0.008846063    0.008699765
 1493    0.008741333    0.008797156    0.008685509
 1494    0.008738246    0.008804067    0.008672426
 1495    0.008795992    0.008853297    0.008738686
 1496    0.008771749    0.008820832    0.008722666
 1497    0.008746326    0.008781305    0.008711346
 1498    0.008782338    0.008798801    0.008765875
 1499    0.008757791    0.008803364    0.008712219
 1500    0.008754705    0.008795578    0.008713832
 1501    0.008738972    0.008787790    0.008690154
 1502    0.008712353    0.008793529    0.008631176
 1503    0.008709848    0.008766914    0.008652783
 1504    0.008773829    0.008845022    0.008702636
 1505    0.008799282    0.008827822    0.008770743
 1506    0.008813559    0.008905956    0.008721163
 1507    0.008789582    0.008864626    0.008714538
 1508    0.008804745    0.008895102    0.008714387
 1509    0.008779583    0.008870246    0.008688920
 1510    0.008814472    0.008872468    0.008756477
 1511    0.008801967    0.008890001    0.008713932
 1512    0.008750883    0.008833922    0.008667845
 1513    0.008801685    0.008889151    0.008714218
 1514    0.008789762    0.008900801    0.008678723
 1515    0.008783433    0.008847060    0.008719807
 1516    0.008697561    0.008834551    0.008560570
 1517    0.008724808    0.008840306    0.008609311
 1518    0.008719943    0.008867869    0.008572018
 1519    0.008703584    0.008865378    0.008541789
 1520    0.008667767    0.008809243    0.008526291
 1521    0.008666431    0.008773140    0.008559722
 1522    0.008641804    0.008782429    0.008501179
 1523    0.008694716    0.008791131    0.008598302
 1524    0.008605803    0.008769757    0.008441849
 1525    0.008638080    0.008773151    0.008503008
 1526    0.008629955    0.008754129    0.008505781
 1527    0.008594100    0.008694395    0.008493805
 1528    0.008586264    0.008742034    0.008430493
 1529    0.008594359    0.008730084    0.008458633
 1530    0.008561438    0.008705737    0.008417139
 1531    0.008542085    0.008648330    0.008435840
 1532    0.008610390    0.008717828    0.008502952
 1533    0.008581887    0.008701736    0.008462038
 1534    0.008554854    0.008650213    0.008459495
 1535    0.008580371    0.008689619    0.008471123
 1536    0.008522325    0.008664068    0.008380581
 1537    0.008574719    0.008728884    0.008420555
 1538    0.008595818    0.008734050    0.008457585
 1539    0.008534208    0.008682500    0.008385915
 1540    0.008526353    0.008657528    0.008395178
 1541    0.008546862    0.008662097    0.008431627
 1542    0.008536348    0.008622931    0.008449764
 1543    0.008476179    0.008574300    0.008378059
 1544    0.008478659    0.008596004    0.008361315
 1545    0.008484687    0.008554452    0.008414923
 1546    0.008538020    0.008640019    0.008436022
 1547    0.008523655    0.008605559    0.008441750
 1548    0.008487107    0.008599480    0.008374734
 1549    0.008496096    0.008660830    0.008331362
 1550    0.008509820    0.008663038    0.008356602
 1551    0.008478582    0.008620282    0.008336883
 1552    0.008421598    0.008551479    0.008291716
 1553    0.008412238    0.008567878    0.008256598
 1554    0.008448745    0.008577770    0.008319721
 1555    0.008470759    0.008632059    0.008309459
 1556    0.008461698    0.008664457    0.008258939
 1557    0.008464180    0.008602131    0.008326229
 1558    0.008485611    0.008623283    0.008347939
 1559    0.008451084    0.008584034    0.008318133
 1560    0.008435797    0.008599858    0.008271737
 1561    0.008463748    0.008634048    0.008293449
 1562    0.008404621    0.008552133    0.008257109
 1563    0.008433464    0.008534779    0.008332148
 1564    0.008432093    0.008584973    0.008279213
 1565    0.008439315    0.008591917    0.008286713
 1566    0.008447428    0.008603604    0.008291252
 1567    0.008445762    0.008550682    0.008340842
 1568    0.008458620    0.008640028    0.008277211
 1569    0.008513281    0.008692043    0.008334519
 1570    0.008443430    0.008598790    0.008288069
 1571    0.008436425    0.008593287    0.008279564
 1572    0.008526690    0.008643535    0.008409846
 1573    0.008465120    0.008633290    0.008296951
 1574    0.008486592    0.008631941    0.008341243
 1575    0.008522903    0.008705945    0.008339860
 1576    0.008552694    0.008732495    0.008372893
 1577    0.008539763    0.008735312    0.008344214
 1578    0.008506054    0.008628324    0.008383784
 1579    0.008522795    0.008713641    0.008331948
 1580    0.008527369    0.008716457    0.008338281
 1581    0.008547085    0.008754898    0.008339271
 1582    0.008532957    0.008711995    0.008353919
 1583    0.008519123    0.008716593    0.008321653
 1584    0.008475588    0.008649917    0.008301259
 1585    0.008461447    0.008681834    0.008241060
 1586    0.008507605    0.008681084    0.008334125
 1587    0.008500297    0.008704100    0.008296494
 1588    0.008460601    0.008642144    0.008279059
 1589    0.008463390    0.008603352    0.008323428
 1590    0.008421897    0.008594864    0.008248930
 1591    0.008463619    0.008592914    0.008334324
 1592    0.008443520    0.008626635    0.008260404
 1593    0.008444524    0.008624093    0.008264954
 1594    0.008436013    0.008594791    0.008277236
 1595    0.008451588    0.008564886    0.008338290
 1596    0.008468356    0.008652748    0.008283964
 1597    0.008438430    0.008593099    0.008283760
 1598    0.008395407    0.008554260    0.008236554
 1599    0.008384803    0.008574914    0.008194692
 1600    0.008358129    0.008560462    0.008155796
 1601    0.008438876    0.008596596    0.008281157
 1602    0.008361012    0.008483929    0.008238095
 1603    0.008387606    0.008485534    0.008289677
 1604    0.008399321    0.008530603    0.008268040
 1605    0.008391390    0.008527450    0.008255329
 1606    0.008375417    0.008496308    0.008254526
 1607    0.008370756    0.008463371    0.008278142
 1608    0.008379199    0.008508458    0.008249940
 1609    0.008371858    0.008502323    0.008241392
 1610    0.008369280    0.008459247    0.008279314
 1611    0.008303540    0.008422119    0.008184960
 1612    0.008300954    0.008443385    0.008158522
 1613    0.008288831    0.008387174    0.008190488
 1614    0.008360455    0.008451955    0.008268956
 1615    0.008333135    0.008415405    0.008250864
 1616    0.008311472    0.008397925    0.008225018
 1617    0.008311270    0.008396541    0.008225999
 1618    0.008335520    0.008396350    0.008274690
 1619    0.008312060    0.008411666    0.008212454
 1620    0.008287700    0.008326772    0.008248628
 1621    0.008274967    0.008365350    0.008184584
 1622    0.008312649    0.008340095    0.008285203
 1623    0.008306182    0.008375104    0.008237260
 1624    0.008332538    0.008382072    0.008283003
 1625    0.008290259    0.008349051    0.008231467
 1626    0.008263192    0.008335124    0.008191261
 1627    0.008312537    0.008361791    0.008263284
 1628    0.008291139    0.008350848    0.008231431
 1629    0.008326466    0.008398424    0.008254509
 1630    0.008295807    0.008314620    0.008276995
 1631    0.008281269    0.008294708    0.008267829
 1632    0.008317802    0.008354839    0.008280765
 1633    0.008300275    0.008360019    0.008240531
 1634    0.008290810    0.008349068    0.008232553
 1635    0.008312119    0.008359627    0.008264611
 1636    0.008261714    0.008308630    0.008214798
 1637    0.008234907    0.008242080    0.008227735
 1638    0.008239778    0.008226327    0.008253228
 1639    0.008246443    0.008287098    0.008205787
 1640    0.008242346    0.008231284    0.008253408
 1641    0.008214029    0.008246023    0.008182036
 1642    0.008257775    0.008299641    0.008215909
 1643    0.008251286    0.008291064    0.008211509
 1644    0.008217576    0.008235224    0.008199928
 1645    0.008194926    0.008212277    0.008177576
 1646    0.008211166    0.008236596    0.008185735
 1647    0.008192998    0.008210652    0.008175344
 1648    0.008148791    0.008141609    0.008155973
 1649    0.008158147    0.008171316    0.008144978
 1650    0.008171396    0.008201628    0.008141164
 1651    0.008155311    0.008178661    0.008131960
 1652    0.008167066    0.008231737    0.008102395
 1653    0.008194694    0.008244700    0.008144688
 1654    0.008177408    0.008243891    0.008110925
 1655    0.008199653    0.008264047    0.008135258
 1656    0.008160496    0.008253654    0.008067338
 1657    0.008139605    0.008230078    0.008049131
 1658    0.008165748    0.008228068    0.008103428
 1659    0.008160434    0.008215870    0.008104998
 1660    0.008156018    0.008226444    0.008085591
 1661    0.008165688    0.008238820    0.008092555
 1662    0.008131295    0.008210432    0.008052158
 1663    0.008112783    0.008150258    0.008075309
 1664    0.008151235    0.008191413    0.008111058
 1665    0.008092839    0.008165407    0.008020271
 1666    0.008093810    0.008145993    0.008041627
 1667    0.008056089    0.008107379    0.008004799
 1668    0.008040257    0.008114951    0.007965563
 1669    0.008015121    0.008046922    0.007983319
 1670    0.008026284    0.008060490    0.007992079
 1671    0.007998139    0.008008642    0.007987637
 1672    0.008010804    0.008076831    0.007944778
 1673    0.008039080    0.008094609    0.007983551
 1674    0.008026237    0.008044549    0.008007925
 1675    0.008021196    0.008050919    0.007991474
 1676    0.008042577    0.008076507    0.008008648
 1677    0.008020120    0.008044444    0.007995796
 1678    0.008013575    0.008042407    0.007984743
 1679    0.007996816    0.008045777    0.007947855
 1680    0.007997176    0.008054554    0.007939798
 1681    0.008008653    0.008075352    0.007941954
 1682    0.007962440    0.008002404    0.007922476
