    4674.000  3.6397899E-03 -1.1186444E-03  1.2605727E-03
    4676.000  4.4060151E-03  2.0844537E-03  3.2452344E-03
    4678.000  2.8619422E-03 -1.8251864E-03  5.1837793E-04
    4680.000 -1.5095700E-04 -4.8307392E-03 -2.4908481E-03
    4682.000  1.4068056E-03 -2.8908731E-03 -7.4203376E-04
    4684.000 -2.4019503E-03  2.4097867E-03  3.9182088E-06
    4686.000  3.7688947E-03  1.0911411E-03  2.4300179E-03
    4688.000  3.0180221E-03  1.1639714E-04  1.5672096E-03
    4690.000  2.4511761E-03  1.5008687E-03  1.9760224E-03
    4692.000  4.4043936E-03  3.8973007E-03  4.1508471E-03
    4694.000  6.6827725E-03 -1.1544842E-03  2.7641442E-03
    4696.000  8.7663602E-03  3.9811152E-03  6.3737377E-03
    4698.000  4.4224188E-03 -1.9212038E-04  2.1151492E-03
    4700.000  1.3137662E-03  2.1876663E-03  1.7507162E-03
    4702.000  4.7626225E-03 -1.8255394E-03  1.4685416E-03
    4704.000  3.5031369E-03 -3.4151026E-04  1.5808133E-03
    4706.000 -3.7315124E-04 -5.7084040E-03 -3.0407776E-03
    4708.000  2.0201028E-03  3.5167078E-03  2.7684053E-03
    4710.000  1.4750067E-03  3.6263754E-03  2.5506911E-03
    4712.000  1.9931155E-03 -1.0197476E-03  4.8668396E-04
    4714.000  2.3253571E-03 -8.3174473E-03 -2.9960451E-03
    4716.000  1.6568838E-03 -5.6043971E-03 -1.9737566E-03
    4718.000  4.5594507E-03 -5.4473662E-03 -4.4395772E-04
    4720.000  6.2076822E-04 -8.0130224E-03 -3.6961271E-03
    4722.000  4.6156146E-03 -6.8266043E-04  1.9664771E-03
    4724.000  3.8891285E-03  1.5696084E-03  2.7293685E-03
    4726.000  1.5509260E-04  1.7514165E-03  9.5325455E-04
    4728.000  1.5946324E-03  3.8333102E-03  2.7139713E-03
    4730.000  3.4015046E-03 -6.7284300E-03 -1.6634627E-03
    4732.000  3.2317914E-03 -1.4384633E-03  8.9666405E-04
    4734.000  1.5630723E-03  7.5665382E-03  4.5648052E-03
    4736.000  1.8494338E-03 -5.0380472E-03 -1.5943067E-03
    4738.000  5.7895252E-04 -2.1044645E-03 -7.6275598E-04
    4740.000 -1.2679945E-03 -4.7159218E-04 -8.6979332E-04
    4742.000 -3.7458303E-04 -2.1949232E-03 -1.2847531E-03
    4744.000  1.1053582E-03  2.0793642E-03  1.5923612E-03
    4746.000  4.0429406E-03 -5.2868288E-04  1.7571289E-03
    4748.000  5.7628649E-04  8.3580890E-04  7.0604770E-04
    4750.000  7.3182624E-04 -6.4315305E-03 -2.8498521E-03
    4752.000  1.3742021E-03  2.7272973E-05  7.0073753E-04
    4754.000  1.5383161E-03 -1.0983315E-02 -4.7224993E-03
    4756.000  2.6580946E-03 -1.4995778E-02 -6.1688418E-03
    4758.000  1.5371538E-03 -5.4040398E-03 -1.9334430E-03
    4760.000  1.3727371E-03  1.2029738E-03  1.2878554E-03
    4762.000  8.9567132E-05  2.1186260E-03  1.1040966E-03
    4764.000 -8.7889584E-04  5.9312579E-03  2.5261810E-03
    4766.000  2.7001329E-03 -3.9288653E-03 -6.1436618E-04
    4768.000 -2.4417416E-03  5.1436675E-03  1.3509629E-03
    4770.000 -3.9797490E-04 -4.6411673E-03 -2.5195711E-03
    4772.000 -1.5785308E-03  6.0750133E-04 -4.8551471E-04
    4774.000 -5.4427276E-04 -6.4156388E-05 -3.0421458E-04
    4776.000 -4.7878102E-04 -1.8064498E-03 -1.1426154E-03
    4778.000  1.5944672E-03 -8.1082310E-03 -3.2568819E-03
    4780.000  2.1170945E-03  2.7824495E-04  1.1976697E-03
    4782.000 -9.9810778E-04  2.6455373E-03  8.2371475E-04
    4784.000 -4.6403404E-03  4.9830984E-03  1.7137897E-04
    4786.000 -2.8983469E-03  4.8591268E-03  9.8038997E-04
    4788.000 -2.6579981E-03  2.3891926E-03 -1.3440275E-04
    4790.000 -4.6015905E-04 -4.8508259E-03 -2.6554925E-03
    4792.000  2.3085703E-04 -3.4831604E-04 -5.8729506E-05
    4794.000  4.0371710E-03 -2.5798503E-03  7.2866035E-04
    4796.000  3.6202508E-03 -2.2958665E-03  6.6219214E-04
    4798.000  1.8922149E-03  2.0801164E-03  1.9861656E-03
    4800.000  4.0953098E-03 -4.7102952E-03 -3.0749271E-04
    4802.000  5.4977163E-03 -7.6163019E-03 -1.0592928E-03
    4804.000  7.7140352E-03 -2.0117849E-03  2.8511251E-03
    4806.000  4.3412842E-03 -5.2429137E-03 -4.5081474E-04
    4808.000  5.5853433E-03  7.0394715E-04  3.1446452E-03
    4810.000  4.5639355E-03  1.9950282E-03  3.2794819E-03
    4812.000  1.0155976E-03 -1.3311881E-03 -1.5779526E-04
    4814.000  4.7206324E-03  1.6068603E-03  3.1637463E-03
    4816.000  3.0949461E-03  6.1840002E-03  4.6394732E-03
    4818.000  3.6682100E-04  3.2686309E-03  1.8177259E-03
    4820.000 -1.1732306E-03 -2.9981985E-04 -7.3652523E-04
    4822.000 -2.7194461E-03  8.0010189E-03  2.6407864E-03
    4824.000 -6.7541493E-04 -1.4609623E-03 -1.0681886E-03
    4826.000 -3.0807117E-04 -5.9403204E-03 -3.1241958E-03
    4828.000  7.8741654E-04 -7.8155355E-03 -3.5140595E-03
    4830.000 -4.3728939E-04 -4.3429561E-03 -2.3901227E-03
    4832.000  8.4725684E-04 -1.5949355E-04  3.4388164E-04
    4834.000 -3.4169243E-03 -1.0715551E-02 -7.0662375E-03
    4836.000 -1.7102430E-03  9.2035511E-04 -3.9494393E-04
    4838.000  3.4194481E-03  9.9443623E-04  2.2069421E-03
    4840.000  4.2573220E-03 -5.7569170E-03 -7.4979746E-04
    4842.000  1.7779682E-03 -1.2183842E-03  2.7979203E-04
    4844.000  1.2399265E-03  5.0980061E-03  3.1689663E-03
    4846.000  3.8411870E-03  9.9162045E-03  6.8786957E-03
    4848.000  1.7757852E-03  5.9052906E-03  3.8405379E-03
    4850.000  1.2463243E-03 -1.3954161E-03 -7.4545888E-05
    4852.000  3.4178438E-03 -7.0768586E-03 -1.8295074E-03
    4854.000  2.3178854E-03 -6.0704987E-04  8.5541774E-04
    4856.000 -8.1825570E-05  9.7759621E-04  4.4788532E-04
    4858.000  1.3440813E-03  1.4651901E-03  1.4046357E-03
    4860.000  2.8203251E-03 -1.2125196E-04  1.3495366E-03
    4862.000  2.7628950E-04  3.3007536E-03  1.7885215E-03
    4864.000 -2.5134895E-03  4.0606056E-03  7.7355805E-04
    4866.000 -1.1085040E-03  2.5401596E-03  7.1582778E-04
    4868.000 -3.2478120E-03  5.6388781E-04 -1.3419621E-03
    4870.000 -4.7537245E-04 -1.5871340E-03 -1.0312532E-03
    4872.000 -3.9970821E-04 -1.7356657E-03 -1.0676870E-03
    4874.000  1.0145050E-03 -1.0094921E-02 -4.5402081E-03
    4876.000 -1.0041030E-03 -4.6959287E-03 -2.8500159E-03
    4878.000 -2.1608064E-03 -5.4725119E-03 -3.8166591E-03
    4880.000 -3.8414285E-03 -8.8895681E-03 -6.3654983E-03
    4882.000 -1.7531638E-03 -9.8914564E-04 -1.3711547E-03
    4884.000 -3.1190925E-03 -3.9953418E-03 -3.5572172E-03
    4886.000 -4.0076225E-03  2.2302072E-03 -8.8870763E-04
    4888.000 -6.0816821E-03  3.2773103E-03 -1.4021859E-03
    4890.000 -6.1714627E-03  7.1711534E-03  4.9984536E-04
    4892.000 -4.2057123E-03  4.4381463E-03  1.1621705E-04
    4894.000 -4.0170933E-03  4.5116370E-03  2.4727186E-04
    4896.000 -5.6481501E-03  7.1339031E-03  7.4287651E-04
    4898.000 -4.0605204E-03  2.4789260E-03 -7.9079724E-04
    4900.000 -2.3169260E-03  5.8807350E-03  1.7819045E-03
    4902.000 -2.4384625E-03  4.4188092E-05 -1.1971372E-03
    4904.000 -5.4576393E-04 -9.3655476E-04 -7.4115935E-04
    4906.000 -3.9478468E-03  1.3725291E-03 -1.2876589E-03
    4908.000 -1.8181911E-03  6.8543096E-03  2.5180593E-03
    4910.000  2.4348369E-03 -6.7251478E-03 -2.1451554E-03
    4912.000  9.7631335E-04 -1.9820545E-04  3.8905395E-04
    4914.000  5.0540431E-04  7.3249638E-04  6.1895034E-04
    4916.000  3.3288756E-03 -1.6303884E-03  8.4924357E-04
    4918.000  3.8240158E-03 -2.9505198E-03  4.3674800E-04
    4920.000 -1.1621579E-03 -8.7407339E-03 -4.9514459E-03
    4922.000  2.1016100E-03 -2.7646137E-03 -3.3150185E-04
    4924.000  5.5516506E-04 -2.9092564E-03 -1.1770457E-03
    4926.000 -1.8922757E-03 -9.3235244E-04 -1.4123141E-03
    4928.000 -1.4790779E-03  2.0411787E-03  2.8105037E-04
    4930.000 -3.5391501E-04  1.5484670E-03  5.9727600E-04
    4932.000 -3.4420023E-03  4.5298145E-03  5.4390610E-04
    4934.000  1.5249121E-03 -3.8050117E-04  5.7220547E-04
    4936.000  1.1583196E-04 -6.8606126E-03 -3.3723903E-03
    4938.000 -2.7727585E-03  8.0661113E-03  2.6466764E-03
    4940.000 -3.1950503E-03 -4.2378713E-03 -3.7164608E-03
    4942.000 -9.7924251E-04  2.1171192E-03  5.6893836E-04
    4944.000  1.9061279E-04  3.4337516E-03  1.8121822E-03
    4946.000 -1.8394096E-03 -1.9474348E-03 -1.8934222E-03
    4948.000  8.5538938E-04  1.0009651E-03  9.2817726E-04
    4950.000 -2.9960268E-03 -2.5936321E-03 -2.7948295E-03
    4952.000 -4.4981051E-03 -8.1911285E-03 -6.3446168E-03
    4954.000 -6.4792614E-03  1.0677986E-05 -3.2342917E-03
    4956.000 -2.0786943E-03  8.6283697E-03  3.2748377E-03
    4958.000 -2.0415178E-03 -7.9167448E-03 -4.9791313E-03
    4960.000 -5.5909529E-03 -2.7930445E-03 -4.1919987E-03
    4962.000 -1.5656829E-03 -2.3875579E-03 -1.9766204E-03
    4964.000 -3.1269489E-03  1.9647389E-03 -5.8110499E-04
    4966.000 -2.8097103E-03  3.9856710E-03  5.8798034E-04
    4968.000  1.2955519E-03 -3.8566485E-04  4.5494353E-04
    4970.000 -1.9719645E-03  7.0482212E-03  2.5381283E-03
    4972.000  3.8422388E-04 -5.5336899E-03 -2.5747330E-03
    4974.000  3.6750009E-03  1.1131553E-03  2.3940781E-03
    4976.000  2.4569142E-03  9.6999400E-03  6.0784271E-03
    4978.000  2.8687960E-03  4.0338218E-03  3.4513089E-03
    4980.000  1.0782550E-03 -2.6714381E-03 -7.9659155E-04
    4982.000  1.1481793E-03  6.6452774E-03  3.8967284E-03
    4984.000  3.8214827E-04 -1.0704166E-03 -3.4413419E-04
    4986.000  2.6705977E-03  3.2747302E-03  2.9726640E-03
    4988.000 -5.2585744E-04 -3.0179527E-03 -1.7719051E-03
    4990.000  1.5208559E-03 -3.8949214E-03 -1.1870328E-03
    4992.000  5.3171487E-03 -3.1928264E-03  1.0621611E-03
    4994.000  2.0850011E-03 -2.7377658E-03 -3.2638238E-04
    4996.000  4.6632675E-03  2.1643998E-03  3.4138337E-03
    4998.000  1.0936924E-03 -5.6901808E-03 -2.2982442E-03
    5000.000  3.7907655E-03 -3.2126251E-03  2.8907020E-04
    5002.000  4.3592369E-03 -1.6863397E-03  1.3364486E-03
    5004.000  2.6175372E-03 -4.7656487E-03 -1.0740557E-03
    5006.000  2.7636031E-03 -6.5907000E-04  1.0522666E-03
    5008.000  3.8652130E-03 -3.7725668E-03  4.6323116E-05
    5010.000  4.2504549E-03 -3.2962491E-03  4.7710287E-04
    5012.000 -1.1289482E-03 -1.3671416E-04 -6.3283118E-04
    5014.000  2.9193022E-03  2.2490579E-03  2.5841800E-03
    5016.000  2.1396274E-03 -8.2020606E-03 -3.0312166E-03
    5018.000 -1.3279303E-03 -2.2095360E-03 -1.7687332E-03
    5020.000 -7.2757041E-04  3.6810009E-03  1.4767152E-03
    5022.000 -1.3978787E-03  5.8732987E-03  2.2377100E-03
    5024.000 -3.4115304E-03  6.3724531E-04 -1.3871425E-03
    5026.000  1.6870817E-04  1.1435001E-03  6.5610412E-04
    5028.000 -4.0407125E-04  4.7326489E-03  2.1642888E-03
    5030.000 -3.7320592E-03 -7.4999583E-03 -5.6160087E-03
    5032.000 -1.5494442E-03  9.7829019E-04 -2.8557699E-04
    5034.000 -1.3093802E-05 -2.3785338E-04 -1.2547359E-04
    5036.000  3.5953397E-03  9.0148212E-04  2.2484109E-03
    5038.000 -1.9510018E-03  6.9221407E-03  2.4855694E-03
    5040.000 -1.8431567E-03  2.8461156E-03  5.0147945E-04
    5042.000 -6.2792028E-04 -6.8495170E-04 -6.5643599E-04
    5044.000 -2.7210859E-03  4.7909787E-03  1.0349464E-03
    5046.000 -3.8032060E-04  4.1678793E-03  1.8937793E-03
    5048.000  4.7114750E-04  6.4756350E-03  3.4733913E-03
    5050.000  1.3721059E-03  1.6968168E-03  1.5344614E-03
    5052.000 -2.8240729E-03  1.0479455E-03 -8.8806371E-04
    5054.000  9.5990222E-05 -2.0178374E-03 -9.6092360E-04
    5056.000  7.7119829E-04 -5.7962185E-04  9.5788220E-05
    5058.000 -3.6576770E-04  3.7957699E-03  1.7150011E-03
    5060.000 -6.9053153E-03  1.1267587E-02  2.1811358E-03
    5062.000 -3.7623489E-03 -6.3659321E-04 -2.1994711E-03
    5064.000 -2.9175870E-03 -2.0299115E-03 -2.4737492E-03
    5066.000 -5.0744000E-03  1.9321600E-03 -1.5711200E-03
    5068.000 -4.9312421E-03 -2.9104061E-04 -2.6111413E-03
    5070.000 -3.3691714E-04  1.9217990E-03  7.9244093E-04
    5072.000  1.5629170E-04  6.1255201E-03  3.1409059E-03
    5074.000  7.1415666E-04  2.3695333E-03  1.5418450E-03
    5076.000 -1.8529324E-03  1.0820524E-03 -3.8544000E-04
    5078.000 -1.8844685E-03  7.4494778E-03  2.7825047E-03
    5080.000 -5.9249525E-03  1.7354993E-03 -2.0947266E-03
    5082.000 -4.7047436E-03 -1.0141017E-03 -2.8594227E-03
    5084.000 -5.8225530E-03 -3.3516679E-03 -4.5871104E-03
    5086.000 -8.0076701E-03  2.1607262E-04 -3.8957987E-03
    5088.000 -3.4370954E-03  7.7832326E-04 -1.3293861E-03
    5090.000 -5.5125457E-03 -1.1146421E-02 -8.3294832E-03
    5092.000 -3.8249785E-03 -2.4622399E-03 -3.1436092E-03
    5094.000 -5.5935990E-03 -2.5111485E-06 -2.7980551E-03
    5096.000 -4.0442755E-03 -2.0484114E-03 -3.0463434E-03
    5098.000 -3.1102364E-03  1.7939430E-03 -6.5814674E-04
    5100.000 -3.2605866E-03 -8.6522636E-03 -5.9564251E-03
    5102.000 -2.0687590E-03 -1.0688125E-04 -1.0878201E-03
    5104.000 -5.4653698E-03  3.8054473E-03 -8.2996126E-04
    5106.000 -5.8364148E-03 -4.1429239E-03 -4.9896693E-03
    5108.000 -4.0682352E-03  2.0132023E-03 -1.0275164E-03
    5110.000 -4.1995220E-03 -1.4679371E-03 -2.8337295E-03
    5112.000 -4.9238413E-03 -3.3129636E-03 -4.1184025E-03
    5114.000 -7.2714960E-03 -9.3005722E-04 -4.1007766E-03
    5116.000 -8.0095713E-03  2.5766984E-03 -2.7164364E-03
    5118.000 -3.1653575E-03 -1.3685026E-02 -8.4251919E-03
    5120.000 -3.7107968E-03 -5.5432922E-04 -2.1325630E-03
    5122.000 -2.6799462E-03 -6.3778920E-03 -4.5289191E-03
    5124.000 -5.2534340E-03 -4.1707527E-04 -2.8352546E-03
    5126.000 -2.1121514E-03 -4.8303348E-03 -3.4712431E-03
    5128.000 -4.9116745E-03 -5.6653633E-03 -5.2885189E-03
    5130.000 -4.7287428E-03  4.4427510E-03 -1.4299594E-04
    5132.000 -5.8450402E-03  6.5959308E-03  3.7544530E-04
    5134.000 -4.3003138E-03  1.5904333E-03 -1.3549403E-03
    5136.000 -6.2932919E-03 -8.8961256E-03 -7.5947088E-03
    5138.000 -5.9703277E-03 -5.4223656E-04 -3.2562821E-03
    5140.000 -7.3585486E-03  9.1978591E-03  9.1965523E-04
    5142.000 -4.8982496E-03  1.1650484E-03 -1.8666006E-03
    5144.000 -8.1480080E-03 -7.0056102E-03 -7.5768091E-03
    5146.000 -6.8853375E-03 -1.7240159E-03 -4.3046767E-03
    5148.000  4.8439312E-04 -2.0923460E-03 -8.0397644E-04
    5150.000 -2.7668328E-03  1.1609197E-02  4.4211823E-03
    5152.000  1.6977141E-03  7.1694419E-03  4.4335780E-03
    5154.000  9.0254515E-04  2.3112194E-03  1.6068823E-03
    5156.000 -2.1270759E-03 -3.8425715E-03 -2.9848237E-03
    5158.000  4.4034152E-03  7.1730492E-03  5.7882322E-03
    5160.000  4.4630207E-03  4.6651869E-04  2.4647697E-03
    5162.000  1.5765933E-03  7.5475946E-03  4.5620939E-03
    5164.000  9.9669975E-05  3.1214476E-03  1.6105588E-03
    5166.000  2.8500215E-03  1.1432234E-02  7.1411279E-03
    5168.000  6.1528070E-03 -8.1667996E-04  2.6680635E-03
    5170.000  8.7899966E-03  8.9706808E-04  4.8435323E-03
    5172.000  4.5933065E-03  4.6997004E-03  4.6465035E-03
    5174.000  5.4224419E-03 -2.6079019E-03  1.4072700E-03
    5176.000  9.1328680E-04 -4.2262040E-03 -1.6564586E-03
    5178.000 -1.5803965E-04 -4.9420640E-04 -3.2612303E-04
    5180.000  3.1190976E-03 -2.9672276E-03  7.5935032E-05
    5182.000  5.1560105E-04 -3.9218166E-03 -1.7031078E-03
    5184.000  3.0566747E-03 -5.2039495E-03 -1.0736374E-03
    5186.000  9.7424446E-05 -2.7910003E-03 -1.3467879E-03
    5188.000  1.9846306E-04  2.9278328E-04  2.4562317E-04
    5190.000 -7.9874600E-04  2.7536282E-03  9.7744111E-04
    5192.000  2.0634773E-03  9.7730574E-04  1.5203915E-03
    5194.000 -1.7993100E-03 -6.1937516E-03 -3.9965308E-03
    5196.000  2.1887403E-04  8.2765711E-03  4.2477225E-03
    5198.000  2.0822532E-03 -5.5089218E-03 -1.7133343E-03
    5200.000 -3.8771638E-04  2.5718081E-03  1.0920458E-03
    5202.000  5.8104618E-04 -1.6049975E-03 -5.1197566E-04
    5204.000  3.2923241E-03 -2.0117440E-03  6.4029005E-04
    5206.000  2.1198317E-03  1.0712686E-03  1.5955501E-03
    5208.000  3.2827482E-03  1.1173633E-03  2.2000557E-03
    5210.000 -4.4424300E-04  1.2006351E-03  3.7819604E-04
    5212.000 -3.3799965E-03 -7.7665942E-03 -5.5732953E-03
    5214.000 -2.3687315E-03 -3.7707079E-04 -1.3729012E-03
    5216.000  2.5395404E-03 -2.3926945E-03  7.3422920E-05
    5218.000 -2.1605979E-03  5.1728332E-04 -8.2165729E-04
    5220.000  1.1125944E-03 -2.6166100E-03 -7.5200782E-04
    5222.000 -1.3420297E-03 -2.1189615E-03 -1.7304956E-03
    5224.000 -1.6463767E-03 -2.7214841E-04 -9.5926255E-04
    5226.000  1.8064197E-04  7.3288360E-03  3.7547390E-03
    5228.000 -1.1058635E-05  1.7035626E-03  8.4625201E-04
    5230.000  9.8833922E-04  4.7872174E-03  2.8877783E-03
    5232.000  2.7241929E-03 -4.7092853E-03 -9.9254619E-04
    5234.000  2.4546241E-03  2.5911584E-04  1.3568700E-03
    5236.000  4.1707052E-04  2.9344309E-03  1.6757507E-03
    5238.000 -3.1835731E-03  2.0920498E-03 -5.4576165E-04
    5240.000  2.5584558E-05  2.2265122E-03  1.1260484E-03
    5242.000  3.2464455E-04 -3.2589018E-04 -6.2281286E-07
    5244.000  3.3601384E-03 -3.5614321E-03 -1.0064684E-04
    5246.000  1.6063901E-03 -2.0036724E-03 -1.9864115E-04
    5248.000 -9.8710721E-04  5.3943382E-03  2.2036155E-03
    5250.000 -3.4652916E-03 -3.3788903E-03 -3.4220909E-03
    5252.000 -2.0068443E-03 -1.6628990E-03 -1.8348716E-03
    5254.000 -2.9015409E-03 -4.9865291E-03 -3.9440350E-03
    5256.000 -2.2118659E-03 -3.5781693E-03 -2.8950176E-03
    5258.000 -8.5439475E-03 -3.5492783E-03 -6.0466129E-03
    5260.000 -8.3774059E-03 -2.8195597E-03 -5.5984828E-03
    5262.000 -2.2950468E-03 -6.1830053E-03 -4.2390261E-03
    5264.000 -3.6162009E-03  4.1676417E-03  2.7572038E-04
    5266.000 -3.0335060E-03  5.1952943E-03  1.0808941E-03
    5268.000 -1.4402867E-03  1.2836007E-03 -7.8343026E-05
    5270.000 -2.8539241E-03  7.7080431E-03  2.4270595E-03
    5272.000 -4.1505511E-03  1.3971458E-03 -1.3767027E-03
    5274.000 -2.0035075E-03  4.2543627E-03  1.1254276E-03
    5276.000  1.2057181E-03 -1.1727583E-02 -5.2609326E-03
    5278.000  2.7890671E-03 -5.3189498E-03 -1.2649413E-03
    5280.000  9.4107008E-04 -1.0414632E-02 -4.7367807E-03
    5282.000  3.4808755E-03 -4.1785818E-03 -3.4885312E-04
    5284.000 -5.7734941E-04  2.5110058E-03  9.6682818E-04
    5286.000  7.9582540E-04  7.9684766E-03  4.3821510E-03
    5288.000  2.4149526E-04  3.1834295E-03  1.7124624E-03
    5290.000  8.3389987E-04 -3.4084342E-03 -1.2872672E-03
    5292.000  2.3021434E-03 -2.4441290E-03 -7.0992818E-05
    5294.000  3.8497481E-03  2.5909740E-03  3.2203611E-03
    5296.000  5.5885400E-03  9.5825850E-03  7.5855625E-03
    5298.000  7.6588510E-03  6.9932033E-03  7.3260272E-03
    5300.000  5.0480773E-03  2.6182269E-03  3.8331521E-03
    5302.000  7.9273904E-03 -4.1584250E-04  3.7557739E-03
    5304.000  4.6915782E-03  8.7216797E-03  6.7066290E-03
    5306.000  8.7421482E-03  9.1351668E-03  8.9386575E-03
    5308.000  7.3338444E-03  5.5593176E-03  6.4465810E-03
    5310.000  6.2390667E-03  8.8386858E-03  7.5388763E-03
    5312.000  6.7967697E-03  1.4025053E-03  4.0996375E-03
    5314.000  4.5730615E-03 -4.6519381E-03 -3.9438293E-05
    5316.000  7.6891346E-03 -5.3801566E-03  1.1544890E-03
    5318.000  8.0582870E-03 -1.0522822E-03  3.5030024E-03
    5320.000  5.6947798E-03 -3.4487455E-03  1.1230171E-03
    5322.000  1.0786788E-02 -1.1613448E-03  4.8127215E-03
    5324.000  7.9995679E-03 -9.4310250E-04  3.5282327E-03
    5326.000  1.0589821E-02  2.2070961E-03  6.3984585E-03
    5328.000  1.2215291E-02 -3.3452245E-03  4.4350331E-03
    5330.000  8.7902020E-03  3.4295820E-04  4.5665801E-03
    5332.000  1.0763789E-02  6.8847757E-03  8.8242824E-03
    5334.000  1.0620702E-02  1.3809388E-03  6.0008206E-03
    5336.000  3.8316761E-03 -8.7333654E-03 -2.4508446E-03
    5338.000  3.2764488E-03 -5.1956382E-03 -9.5959474E-04
    5340.000  3.4492588E-03 -5.1289444E-03 -8.3984283E-04
    5342.000  7.3989835E-03 -2.9578716E-03  2.2205559E-03
    5344.000  3.5455091E-03 -4.3289143E-03 -3.9170260E-04
    5346.000  3.8500918E-03 -5.5707887E-03 -8.6034843E-04
    5348.000  1.4325371E-03 -9.6129010E-04  2.3562351E-04
    5350.000 -4.6593833E-04  3.3401713E-03  1.4371165E-03
    5352.000  2.7085823E-03 -8.6802247E-03 -2.9858212E-03
    5354.000  5.4875645E-03 -7.8804371E-03 -1.1964363E-03
    5356.000  5.2860491E-04 -5.0720564E-04  1.0699635E-05
    5358.000 -1.3084723E-03  4.2712105E-04 -4.4067561E-04
    5360.000 -4.2287993E-03  6.6182243E-03  1.1947125E-03
    5362.000 -9.2125867E-04 -1.7296151E-03 -1.3254369E-03
    5364.000 -2.2325290E-03  1.0679294E-02  4.2233827E-03
    5366.000 -2.8528800E-03  5.5962078E-03  1.3716639E-03
    5368.000 -2.1613040E-03 -3.2531032E-03 -2.7072036E-03
    5370.000 -2.4099379E-03 -5.7044296E-03 -4.0571838E-03
    5372.000 -3.1607469E-03  7.2886217E-03  2.0639374E-03
    5374.000 -1.0340053E-03 -1.2409855E-03 -1.1374954E-03
    5376.000  1.0980965E-03  5.2485155E-03  3.1733060E-03
    5378.000  1.8123840E-03 -1.5345492E-03  1.3891742E-04
    5380.000 -1.4436922E-03  2.1218248E-03  3.3906627E-04
    5382.000 -6.0683274E-04 -2.2909588E-03 -1.4488958E-03
    5384.000 -2.1264572E-03  2.3829381E-03  1.2824043E-04
    5386.000 -1.1139296E-03  9.0083825E-04 -1.0654569E-04
    5388.000 -1.8537149E-04  4.5697152E-03  2.1921719E-03
    5390.000 -3.3623517E-03 -1.0264161E-03 -2.1943839E-03
    5392.000  3.1177288E-05  2.7036292E-04  1.5077010E-04
    5394.000 -5.5551286E-03 -3.2947014E-04 -2.9422994E-03
    5396.000 -6.9574597E-03 -2.2691607E-03 -4.6133102E-03
    5398.000  2.4890100E-04  1.7516159E-03  1.0002584E-03
    5400.000 -3.5739429E-03 -2.7880834E-05 -1.8009119E-03
    5402.000 -4.9413354E-03  4.7384987E-04 -2.2337427E-03
    5404.000 -1.8711602E-03  5.2416500E-03  1.6852449E-03
    5406.000 -2.6793572E-04 -5.2887561E-03 -2.7783459E-03
    5408.000  2.2800616E-03  1.4958996E-03  1.8879806E-03
    5410.000  4.6545485E-03 -9.0565912E-04  1.8744447E-03
    5412.000  1.7749240E-03  6.1711095E-03  3.9730167E-03
    5414.000  1.8346965E-03 -5.4983830E-03 -1.8318432E-03
    5416.000  6.5741315E-04 -2.7612585E-03 -1.0519227E-03
    5418.000  2.5263950E-03 -5.6345297E-03 -1.5540673E-03
    5420.000  1.0355980E-03  4.0282585E-03  2.5319282E-03
    5422.000 -1.4192188E-03 -1.5847814E-03 -1.5020001E-03
    5424.000 -1.6762494E-03 -8.3705421E-03 -5.0233958E-03
    5426.000  2.1708483E-03 -7.0977867E-03 -2.4634692E-03
    5428.000 -4.3500648E-03 -5.2902659E-03 -4.8201654E-03
    5430.000 -5.9977865E-03  9.7621322E-04 -2.5107866E-03
    5432.000 -4.2627529E-03  9.3796080E-03  2.5584276E-03
    5434.000 -2.2325366E-03  1.1012270E-02  4.3898665E-03
    5436.000 -1.9593710E-03 -4.9612285E-03 -3.4602998E-03
    5438.000  1.0078876E-03 -5.9732120E-03 -2.4826622E-03
    5440.000  3.0375965E-03 -6.2396720E-03 -1.6010377E-03
    5442.000 -3.8475837E-03 -8.9457779E-03 -6.3966808E-03
    5444.000 -5.0557484E-03 -8.4926892E-03 -6.7742188E-03
    5446.000 -4.8052093E-03  1.8229591E-03 -1.4911251E-03
    5448.000 -2.9552821E-03 -6.4825838E-03 -4.7189330E-03
    5450.000 -1.8803255E-03 -7.8876950E-04 -1.3345475E-03
    5452.000 -8.4215419E-04  6.9423834E-03  3.0501146E-03
    5454.000 -1.4270554E-03  5.2090002E-03  1.8909724E-03
    5456.000 -1.8965477E-03  6.5565231E-03  2.3299877E-03
    5458.000 -3.9319649E-03  3.0253967E-04 -1.8147126E-03
    5460.000 -1.6784035E-03  2.5767180E-03  4.4915726E-04
    5462.000  1.0875911E-03 -6.7916564E-03 -2.8520327E-03
    5464.000  8.8228804E-04 -1.3274302E-02 -6.1960069E-03
    5466.000 -2.8805628E-03 -4.8435031E-03 -3.8620329E-03
    5468.000 -1.8044478E-03  8.8289125E-04 -4.6077826E-04
    5470.000 -3.1981585E-04 -2.8818763E-03 -1.6008461E-03
    5472.000  1.6231147E-03  1.4608888E-03  1.5420018E-03
    5474.000 -1.7001970E-03  3.1437161E-03  7.2175955E-04
    5476.000  1.9221605E-03 -3.1492251E-03 -6.1353230E-04
    5478.000 -6.7273954E-04  3.4584872E-03  1.3928738E-03
    5480.000 -5.7777200E-04  6.0011138E-03  2.7116709E-03
    5482.000 -6.8485907E-03  1.3505548E-02  3.3284787E-03
