    1754.000  2.1164726E+00  1.5866654E+00  1.8515690E+00
    1756.000  2.1179429E+00  1.5844351E+00  1.8511890E+00
    1758.000  2.1213891E+00  1.5878073E+00  1.8545982E+00
    1760.000  2.1243090E+00  1.5883698E+00  1.8563394E+00
    1762.000  2.1268033E+00  1.5912377E+00  1.8590205E+00
    1764.000  2.1314091E+00  1.5919824E+00  1.8616957E+00
    1766.000  2.1320096E+00  1.5919529E+00  1.8619812E+00
    1768.000  2.1379381E+00  1.5971511E+00  1.8675446E+00
    1770.000  2.1409385E+00  1.5969523E+00  1.8689454E+00
    1772.000  2.1413715E+00  1.5987285E+00  1.8700500E+00
    1774.000  2.1484454E+00  1.6004085E+00  1.8744270E+00
    1776.000  2.1504238E+00  1.6017863E+00  1.8761050E+00
    1778.000  2.1531130E+00  1.6034780E+00  1.8782955E+00
    1780.000  2.1525869E+00  1.6045045E+00  1.8785457E+00
    1782.000  2.1576828E+00  1.6080021E+00  1.8828424E+00
    1784.000  2.1599745E+00  1.6102677E+00  1.8851211E+00
    1786.000  2.1617856E+00  1.6073906E+00  1.8845881E+00
    1788.000  2.1637991E+00  1.6110833E+00  1.8874412E+00
    1790.000  2.1675167E+00  1.6114359E+00  1.8894763E+00
    1792.000  2.1694486E+00  1.6146337E+00  1.8920411E+00
    1794.000  2.1731257E+00  1.6170373E+00  1.8950815E+00
    1796.000  2.1742515E+00  1.6179650E+00  1.8961082E+00
    1798.000  2.1792248E+00  1.6207684E+00  1.8999966E+00
    1800.000  2.1800862E+00  1.6207382E+00  1.9004122E+00
    1802.000  2.1832001E+00  1.6220292E+00  1.9026146E+00
    1804.000  2.1889753E+00  1.6271441E+00  1.9080597E+00
    1806.000  2.1916964E+00  1.6285935E+00  1.9101450E+00
    1808.000  2.1909530E+00  1.6263504E+00  1.9086517E+00
    1810.000  2.1977542E+00  1.6330293E+00  1.9153918E+00
    1812.000  2.1987100E+00  1.6335166E+00  1.9161133E+00
    1814.000  2.2020439E+00  1.6386595E+00  1.9203517E+00
    1816.000  2.2055645E+00  1.6377307E+00  1.9216476E+00
    1818.000  2.2081397E+00  1.6417910E+00  1.9249653E+00
    1820.000  2.2108593E+00  1.6447110E+00  1.9277851E+00
    1822.000  2.2130206E+00  1.6456943E+00  1.9293575E+00
    1824.000  2.2158288E+00  1.6492055E+00  1.9325171E+00
    1826.000  2.2191902E+00  1.6515987E+00  1.9353945E+00
    1828.000  2.2230691E+00  1.6511264E+00  1.9370978E+00
    1830.000  2.2223475E+00  1.6539008E+00  1.9381242E+00
    1832.000  2.2254535E+00  1.6549648E+00  1.9402091E+00
    1834.000  2.2315504E+00  1.6592159E+00  1.9453832E+00
    1836.000  2.2329407E+00  1.6582187E+00  1.9455797E+00
    1838.000  2.2343886E+00  1.6598014E+00  1.9470950E+00
    1840.000  2.2376604E+00  1.6629546E+00  1.9503075E+00
    1842.000  2.2410042E+00  1.6649047E+00  1.9529544E+00
    1844.000  2.2408613E+00  1.6667248E+00  1.9537930E+00
    1846.000  2.2408162E+00  1.6678623E+00  1.9543392E+00
    1848.000  2.2443600E+00  1.6705106E+00  1.9574353E+00
    1850.000  2.2463550E+00  1.6727490E+00  1.9595520E+00
    1852.000  2.2463874E+00  1.6736585E+00  1.9600229E+00
    1854.000  2.2492798E+00  1.6777458E+00  1.9635128E+00
    1856.000  2.2531489E+00  1.6806568E+00  1.9669028E+00
    1858.000  2.2539403E+00  1.6820888E+00  1.9680146E+00
    1860.000  2.2585647E+00  1.6837704E+00  1.9711676E+00
    1862.000  2.2604022E+00  1.6853489E+00  1.9728756E+00
    1864.000  2.2641659E+00  1.6858935E+00  1.9750297E+00
    1866.000  2.2620304E+00  1.6875915E+00  1.9748110E+00
    1868.000  2.2625807E+00  1.6888435E+00  1.9757121E+00
    1870.000  2.2666814E+00  1.6884892E+00  1.9775853E+00
    1872.000  2.2676034E+00  1.6906441E+00  1.9791238E+00
    1874.000  2.2713236E+00  1.6951086E+00  1.9832161E+00
    1876.000  2.2723498E+00  1.6943263E+00  1.9833380E+00
    1878.000  2.2725427E+00  1.6952168E+00  1.9838797E+00
    1880.000  2.2712469E+00  1.6953311E+00  1.9832890E+00
    1882.000  2.2737093E+00  1.6996694E+00  1.9866893E+00
    1884.000  2.2787037E+00  1.7013544E+00  1.9900290E+00
    1886.000  2.2800644E+00  1.7013582E+00  1.9907113E+00
    1888.000  2.2830410E+00  1.7043735E+00  1.9937073E+00
    1890.000  2.2860614E+00  1.7056142E+00  1.9958378E+00
    1892.000  2.2888823E+00  1.7072196E+00  1.9980510E+00
    1894.000  2.2935418E+00  1.7070036E+00  2.0002727E+00
    1896.000  2.2939991E+00  1.7082010E+00  2.0011001E+00
    1898.000  2.2935543E+00  1.7089254E+00  2.0012398E+00
    1900.000  2.2957462E+00  1.7124444E+00  2.0040953E+00
    1902.000  2.2992279E+00  1.7162491E+00  2.0077385E+00
    1904.000  2.3017267E+00  1.7168747E+00  2.0093007E+00
    1906.000  2.3023519E+00  1.7201793E+00  2.0112656E+00
    1908.000  2.3041072E+00  1.7211870E+00  2.0126471E+00
    1910.000  2.3064559E+00  1.7233796E+00  2.0149177E+00
    1912.000  2.3100925E+00  1.7248990E+00  2.0174957E+00
    1914.000  2.3131839E+00  1.7277464E+00  2.0204651E+00
    1916.000  2.3128801E+00  1.7303397E+00  2.0216099E+00
    1918.000  2.3151258E+00  1.7299169E+00  2.0225213E+00
    1920.000  2.3188454E+00  1.7315296E+00  2.0251875E+00
    1922.000  2.3197469E+00  1.7346272E+00  2.0271870E+00
    1924.000  2.3225217E+00  1.7355352E+00  2.0290285E+00
    1926.000  2.3270847E+00  1.7387795E+00  2.0329321E+00
    1928.000  2.3292041E+00  1.7400680E+00  2.0346360E+00
    1930.000  2.3320562E+00  1.7398404E+00  2.0359483E+00
    1932.000  2.3352713E+00  1.7429112E+00  2.0390913E+00
    1934.000  2.3373632E+00  1.7443348E+00  2.0408490E+00
    1936.000  2.3396942E+00  1.7455799E+00  2.0426370E+00
    1938.000  2.3379929E+00  1.7456638E+00  2.0418283E+00
    1940.000  2.3444302E+00  1.7473904E+00  2.0459103E+00
    1942.000  2.3439529E+00  1.7484984E+00  2.0462256E+00
    1944.000  2.3469226E+00  1.7527497E+00  2.0498361E+00
    1946.000  2.3505278E+00  1.7549944E+00  2.0527611E+00
    1948.000  2.3525912E+00  1.7568882E+00  2.0547397E+00
    1950.000  2.3534374E+00  1.7590543E+00  2.0562458E+00
    1952.000  2.3555246E+00  1.7599582E+00  2.0577414E+00
    1954.000  2.3568968E+00  1.7616510E+00  2.0592739E+00
    1956.000  2.3591892E+00  1.7600065E+00  2.0595978E+00
    1958.000  2.3629180E+00  1.7627148E+00  2.0628164E+00
    1960.000  2.3651277E+00  1.7632543E+00  2.0641910E+00
    1962.000  2.3666922E+00  1.7662534E+00  2.0664728E+00
    1964.000  2.3703612E+00  1.7668126E+00  2.0685869E+00
    1966.000  2.3718484E+00  1.7663568E+00  2.0691026E+00
    1968.000  2.3772738E+00  1.7717755E+00  2.0745247E+00
    1970.000  2.3800877E+00  1.7711934E+00  2.0756405E+00
    1972.000  2.3807674E+00  1.7742734E+00  2.0775204E+00
    1974.000  2.3876573E+00  1.7752167E+00  2.0814370E+00
    1976.000  2.3894223E+00  1.7761198E+00  2.0827710E+00
    1978.000  2.3920141E+00  1.7779403E+00  2.0849772E+00
    1980.000  2.3918016E+00  1.7788026E+00  2.0853021E+00
    1982.000  2.3976858E+00  1.7829416E+00  2.0903137E+00
    1984.000  2.3994245E+00  1.7846380E+00  2.0920313E+00
    1986.000  2.4017301E+00  1.7818244E+00  2.0917773E+00
    1988.000  2.4036692E+00  1.7850437E+00  2.0943565E+00
    1990.000  2.4073455E+00  1.7856351E+00  2.0964903E+00
    1992.000  2.4087336E+00  1.7892624E+00  2.0989980E+00
    1994.000  2.4104532E+00  1.7918714E+00  2.1011623E+00
    1996.000  2.4127910E+00  1.7927900E+00  2.1027905E+00
    1998.000  2.4184664E+00  1.7945130E+00  2.1064897E+00
    2000.000  2.4187696E+00  1.7948105E+00  2.1067900E+00
    2002.000  2.4228892E+00  1.7958045E+00  2.1093468E+00
    2004.000  2.4292447E+00  1.8017659E+00  2.1155053E+00
    2006.000  2.4324490E+00  1.8028394E+00  2.1176442E+00
    2008.000  2.4319184E+00  1.8014662E+00  2.1166923E+00
    2010.000  2.4385091E+00  1.8072133E+00  2.1228612E+00
    2012.000  2.4380084E+00  1.8079461E+00  2.1229772E+00
    2014.000  2.4420964E+00  1.8121744E+00  2.1271354E+00
    2016.000  2.4451170E+00  1.8113897E+00  2.1282533E+00
    2018.000  2.4482301E+00  1.8157821E+00  2.1320061E+00
    2020.000  2.4517949E+00  1.8187879E+00  2.1352914E+00
    2022.000  2.4532246E+00  1.8188692E+00  2.1360469E+00
    2024.000  2.4554857E+00  1.8224937E+00  2.1389897E+00
    2026.000  2.4587488E+00  1.8244004E+00  2.1415746E+00
    2028.000  2.4630689E+00  1.8239255E+00  2.1434972E+00
    2030.000  2.4621736E+00  1.8269672E+00  2.1445704E+00
    2032.000  2.4652703E+00  1.8280370E+00  2.1466536E+00
    2034.000  2.4715807E+00  1.8321956E+00  2.1518881E+00
    2036.000  2.4726373E+00  1.8320952E+00  2.1523662E+00
    2038.000  2.4739714E+00  1.8336577E+00  2.1538145E+00
    2040.000  2.4776160E+00  1.8362996E+00  2.1569578E+00
    2042.000  2.4802441E+00  1.8380899E+00  2.1591670E+00
    2044.000  2.4804416E+00  1.8403842E+00  2.1604129E+00
    2046.000  2.4798811E+00  1.8409693E+00  2.1604252E+00
    2048.000  2.4838232E+00  1.8436687E+00  2.1637460E+00
    2050.000  2.4847364E+00  1.8463893E+00  2.1655628E+00
    2052.000  2.4851749E+00  1.8480133E+00  2.1665941E+00
    2054.000  2.4885327E+00  1.8513397E+00  2.1699362E+00
    2056.000  2.4926981E+00  1.8533509E+00  2.1730245E+00
    2058.000  2.4928238E+00  1.8555526E+00  2.1741882E+00
    2060.000  2.4981590E+00  1.8568987E+00  2.1775288E+00
    2062.000  2.4996401E+00  1.8583397E+00  2.1789899E+00
    2064.000  2.5027803E+00  1.8591654E+00  2.1809729E+00
    2066.000  2.5017950E+00  1.8604746E+00  2.1811348E+00
    2068.000  2.5013318E+00  1.8610550E+00  2.1811934E+00
    2070.000  2.5049258E+00  1.8609991E+00  2.1829625E+00
    2072.000  2.5059976E+00  1.8628624E+00  2.1844300E+00
    2074.000  2.5099882E+00  1.8675937E+00  2.1887910E+00
    2076.000  2.5102791E+00  1.8662867E+00  2.1882829E+00
    2078.000  2.5109389E+00  1.8676499E+00  2.1892944E+00
    2080.000  2.5105514E+00  1.8679674E+00  2.1892594E+00
    2082.000  2.5125905E+00  1.8713821E+00  2.1919863E+00
    2084.000  2.5172095E+00  1.8730414E+00  2.1951254E+00
    2086.000  2.5179105E+00  1.8726900E+00  2.1953002E+00
    2088.000  2.5206596E+00  1.8761373E+00  2.1983984E+00
    2090.000  2.5242729E+00  1.8777195E+00  2.2009962E+00
    2092.000  2.5257942E+00  1.8793463E+00  2.2025703E+00
    2094.000  2.5306695E+00  1.8790680E+00  2.2048688E+00
    2096.000  2.5324167E+00  1.8795964E+00  2.2060066E+00
    2098.000  2.5308678E+00  1.8809368E+00  2.2059023E+00
    2100.000  2.5332336E+00  1.8856065E+00  2.2094200E+00
    2102.000  2.5366790E+00  1.8885305E+00  2.2126047E+00
    2104.000  2.5387463E+00  1.8884392E+00  2.2135928E+00
    2106.000  2.5392620E+00  1.8923404E+00  2.2158012E+00
    2108.000  2.5409241E+00  1.8929483E+00  2.2169362E+00
    2110.000  2.5430790E+00  1.8940680E+00  2.2185735E+00
    2112.000  2.5483172E+00  1.8962986E+00  2.2223079E+00
    2114.000  2.5505769E+00  1.8998742E+00  2.2252256E+00
    2116.000  2.5507780E+00  1.9010245E+00  2.2259013E+00
    2118.000  2.5524232E+00  1.9011274E+00  2.2267753E+00
    2120.000  2.5558321E+00  1.9022278E+00  2.2290300E+00
    2122.000  2.5561669E+00  1.9061295E+00  2.2311482E+00
    2124.000  2.5597458E+00  1.9074716E+00  2.2336087E+00
    2126.000  2.5643430E+00  1.9090204E+00  2.2366817E+00
    2128.000  2.5666856E+00  1.9106564E+00  2.2386710E+00
    2130.000  2.5689860E+00  1.9100936E+00  2.2395398E+00
    2132.000  2.5727184E+00  1.9128803E+00  2.2427993E+00
    2134.000  2.5741945E+00  1.9142739E+00  2.2442342E+00
    2136.000  2.5771620E+00  1.9165907E+00  2.2468764E+00
    2138.000  2.5758763E+00  1.9167364E+00  2.2463063E+00
    2140.000  2.5829402E+00  1.9178184E+00  2.2503793E+00
    2142.000  2.5827666E+00  1.9186296E+00  2.2506981E+00
    2144.000  2.5848803E+00  1.9242351E+00  2.2545577E+00
    2146.000  2.5883552E+00  1.9254531E+00  2.2569041E+00
    2148.000  2.5901917E+00  1.9274926E+00  2.2588422E+00
    2150.000  2.5914525E+00  1.9290188E+00  2.2602356E+00
    2152.000  2.5936030E+00  1.9301685E+00  2.2618858E+00
    2154.000  2.5944118E+00  1.9320322E+00  2.2632220E+00
    2156.000  2.5959881E+00  1.9306863E+00  2.2633372E+00
    2158.000  2.6001185E+00  1.9331077E+00  2.2666131E+00
    2160.000  2.6016533E+00  1.9337626E+00  2.2677079E+00
    2162.000  2.6029265E+00  1.9368009E+00  2.2698637E+00
    2164.000  2.6068412E+00  1.9371575E+00  2.2719994E+00
    2166.000  2.6096550E+00  1.9368802E+00  2.2732676E+00
    2168.000  2.6152161E+00  1.9422232E+00  2.2787196E+00
    2170.000  2.6179605E+00  1.9409547E+00  2.2794576E+00
    2172.000  2.6190732E+00  1.9449374E+00  2.2820053E+00
    2174.000  2.6248845E+00  1.9452600E+00  2.2850723E+00
    2176.000  2.6260745E+00  1.9465702E+00  2.2863224E+00
    2178.000  2.6297303E+00  1.9478660E+00  2.2887981E+00
    2180.000  2.6290026E+00  1.9482664E+00  2.2886345E+00
    2182.000  2.6358235E+00  1.9532608E+00  2.2945421E+00
    2184.000  2.6375076E+00  1.9547929E+00  2.2961502E+00
    2186.000  2.6394069E+00  1.9513849E+00  2.2953959E+00
    2188.000  2.6410084E+00  1.9544541E+00  2.2977313E+00
    2190.000  2.6452744E+00  1.9554065E+00  2.3003404E+00
    2192.000  2.6469159E+00  1.9593265E+00  2.3031212E+00
    2194.000  2.6482595E+00  1.9608728E+00  2.3045662E+00
    2196.000  2.6506691E+00  1.9622190E+00  2.3064441E+00
    2198.000  2.6563064E+00  1.9636467E+00  2.3099766E+00
    2200.000  2.6560973E+00  1.9629156E+00  2.3095064E+00
    2202.000  2.6587674E+00  1.9630784E+00  2.3109229E+00
    2204.000  2.6651362E+00  1.9684554E+00  2.3167958E+00
    2206.000  2.6679904E+00  1.9696349E+00  2.3188127E+00
    2208.000  2.6676544E+00  1.9674294E+00  2.3175419E+00
    2210.000  2.6737668E+00  1.9731969E+00  2.3234818E+00
    2212.000  2.6742828E+00  1.9749712E+00  2.3246270E+00
    2214.000  2.6779778E+00  1.9784098E+00  2.3281938E+00
    2216.000  2.6810794E+00  1.9777336E+00  2.3294065E+00
    2218.000  2.6839652E+00  1.9820312E+00  2.3329982E+00
    2220.000  2.6875067E+00  1.9846505E+00  2.3360786E+00
    2222.000  2.6886327E+00  1.9848698E+00  2.3367513E+00
    2224.000  2.6906823E+00  1.9887476E+00  2.3397150E+00
    2226.000  2.6947608E+00  1.9908110E+00  2.3427859E+00
    2228.000  2.6992136E+00  1.9908660E+00  2.3450398E+00
    2230.000  2.6982225E+00  1.9939993E+00  2.3461109E+00
    2232.000  2.7007980E+00  1.9959820E+00  2.3483900E+00
    2234.000  2.7085052E+00  2.0007980E+00  2.3546516E+00
    2236.000  2.7095639E+00  2.0006907E+00  2.3551273E+00
    2238.000  2.7108127E+00  2.0009918E+00  2.3559022E+00
    2240.000  2.7139345E+00  2.0039621E+00  2.3589483E+00
    2242.000  2.7169583E+00  2.0051578E+00  2.3610580E+00
    2244.000  2.7170779E+00  2.0079364E+00  2.3625071E+00
    2246.000  2.7165707E+00  2.0083829E+00  2.3624768E+00
    2248.000  2.7211987E+00  2.0115986E+00  2.3663987E+00
    2250.000  2.7214459E+00  2.0145050E+00  2.3679754E+00
    2252.000  2.7220476E+00  2.0153572E+00  2.3687024E+00
    2254.000  2.7255650E+00  2.0182927E+00  2.3719289E+00
    2256.000  2.7302088E+00  2.0213922E+00  2.3758005E+00
    2258.000  2.7299972E+00  2.0230997E+00  2.3765484E+00
    2260.000  2.7358517E+00  2.0240673E+00  2.3799595E+00
    2262.000  2.7371618E+00  2.0263198E+00  2.3817408E+00
    2264.000  2.7405042E+00  2.0272111E+00  2.3838576E+00
    2266.000  2.7392579E+00  2.0287333E+00  2.3839956E+00
    2268.000  2.7399469E+00  2.0298291E+00  2.3848880E+00
    2270.000  2.7439274E+00  2.0290056E+00  2.3864665E+00
    2272.000  2.7446570E+00  2.0306437E+00  2.3876504E+00
    2274.000  2.7476206E+00  2.0355825E+00  2.3916015E+00
    2276.000  2.7483529E+00  2.0338530E+00  2.3911030E+00
    2278.000  2.7494461E+00  2.0362106E+00  2.3928284E+00
    2280.000  2.7497042E+00  2.0358689E+00  2.3927866E+00
    2282.000  2.7510599E+00  2.0398261E+00  2.3954430E+00
    2284.000  2.7559529E+00  2.0414145E+00  2.3986837E+00
    2286.000  2.7573204E+00  2.0405544E+00  2.3989374E+00
    2288.000  2.7596621E+00  2.0436771E+00  2.4016696E+00
    2290.000  2.7629136E+00  2.0455000E+00  2.4042068E+00
    2292.000  2.7653524E+00  2.0480252E+00  2.4066888E+00
    2294.000  2.7694965E+00  2.0467287E+00  2.4081126E+00
    2296.000  2.7707184E+00  2.0475731E+00  2.4091457E+00
    2298.000  2.7698463E+00  2.0496162E+00  2.4097313E+00
    2300.000  2.7720091E+00  2.0533410E+00  2.4126751E+00
    2302.000  2.7760253E+00  2.0568231E+00  2.4164242E+00
    2304.000  2.7774174E+00  2.0568290E+00  2.4171232E+00
    2306.000  2.7787485E+00  2.0604236E+00  2.4195860E+00
    2308.000  2.7806228E+00  2.0621759E+00  2.4213993E+00
    2310.000  2.7818398E+00  2.0634111E+00  2.4226254E+00
    2312.000  2.7879277E+00  2.0651843E+00  2.4265560E+00
    2314.000  2.7910771E+00  2.0695876E+00  2.4303324E+00
    2316.000  2.7911535E+00  2.0711170E+00  2.4311353E+00
    2318.000  2.7921129E+00  2.0700883E+00  2.4311006E+00
    2320.000  2.7954248E+00  2.0715955E+00  2.4335102E+00
    2322.000  2.7946580E+00  2.0753361E+00  2.4349970E+00
    2324.000  2.7973974E+00  2.0769312E+00  2.4371643E+00
    2326.000  2.8030065E+00  2.0782770E+00  2.4406417E+00
    2328.000  2.8046369E+00  2.0797694E+00  2.4422032E+00
    2330.000  2.8065451E+00  2.0788793E+00  2.4427122E+00
    2332.000  2.8100626E+00  2.0815681E+00  2.4458153E+00
    2334.000  2.8112148E+00  2.0823725E+00  2.4467936E+00
    2336.000  2.8155515E+00  2.0843438E+00  2.4499477E+00
    2338.000  2.8143137E+00  2.0851232E+00  2.4497184E+00
    2340.000  2.8215884E+00  2.0869509E+00  2.4542696E+00
    2342.000  2.8203632E+00  2.0861859E+00  2.4532745E+00
    2344.000  2.8226532E+00  2.0916385E+00  2.4571459E+00
    2346.000  2.8273799E+00  2.0938362E+00  2.4606081E+00
    2348.000  2.8281956E+00  2.0958467E+00  2.4620211E+00
    2350.000  2.8297879E+00  2.0977957E+00  2.4637918E+00
    2352.000  2.8311782E+00  2.0982108E+00  2.4646945E+00
    2354.000  2.8320679E+00  2.1004710E+00  2.4662694E+00
    2356.000  2.8347530E+00  2.0995122E+00  2.4671326E+00
    2358.000  2.8383866E+00  2.1009917E+00  2.4696892E+00
    2360.000  2.8395204E+00  2.1016512E+00  2.4705858E+00
    2362.000  2.8409685E+00  2.1057557E+00  2.4733621E+00
    2364.000  2.8455807E+00  2.1057612E+00  2.4756709E+00
    2366.000  2.8477098E+00  2.1051721E+00  2.4764409E+00
    2368.000  2.8545695E+00  2.1111768E+00  2.4828732E+00
    2370.000  2.8565362E+00  2.1095567E+00  2.4830465E+00
    2372.000  2.8580831E+00  2.1125207E+00  2.4853019E+00
    2374.000  2.8638085E+00  2.1137883E+00  2.4887984E+00
    2376.000  2.8645011E+00  2.1151251E+00  2.4898131E+00
    2378.000  2.8674994E+00  2.1166252E+00  2.4920623E+00
    2380.000  2.8686027E+00  2.1165107E+00  2.4925567E+00
    2382.000  2.8757054E+00  2.1216431E+00  2.4986743E+00
    2384.000  2.8782962E+00  2.1236297E+00  2.5009629E+00
    2386.000  2.8799058E+00  2.1211516E+00  2.5005287E+00
    2388.000  2.8812769E+00  2.1233888E+00  2.5023328E+00
    2390.000  2.8840261E+00  2.1240804E+00  2.5040532E+00
    2392.000  2.8865887E+00  2.1280243E+00  2.5073065E+00
    2394.000  2.8873854E+00  2.1303161E+00  2.5088508E+00
    2396.000  2.8902168E+00  2.1320248E+00  2.5111208E+00
    2398.000  2.8957692E+00  2.1332869E+00  2.5145280E+00
    2400.000  2.8956044E+00  2.1323542E+00  2.5139793E+00
    2402.000  2.9004845E+00  2.1338737E+00  2.5171791E+00
    2404.000  2.9052174E+00  2.1387224E+00  2.5219699E+00
    2406.000  2.9078090E+00  2.1394836E+00  2.5236463E+00
    2408.000  2.9084456E+00  2.1374832E+00  2.5229644E+00
    2410.000  2.9137925E+00  2.1428257E+00  2.5283091E+00
    2412.000  2.9143414E+00  2.1443454E+00  2.5293434E+00
    2414.000  2.9184240E+00  2.1477598E+00  2.5330919E+00
    2416.000  2.9216084E+00  2.1476293E+00  2.5346189E+00
    2418.000  2.9246360E+00  2.1509119E+00  2.5377739E+00
    2420.000  2.9291078E+00  2.1543743E+00  2.5417411E+00
    2422.000  2.9293767E+00  2.1547706E+00  2.5420736E+00
    2424.000  2.9311117E+00  2.1588458E+00  2.5449788E+00
    2426.000  2.9356710E+00  2.1604692E+00  2.5480701E+00
    2428.000  2.9399809E+00  2.1607784E+00  2.5503797E+00
    2430.000  2.9381993E+00  2.1634599E+00  2.5508296E+00
    2432.000  2.9411038E+00  2.1662705E+00  2.5536872E+00
    2434.000  2.9476371E+00  2.1696470E+00  2.5586420E+00
    2436.000  2.9488165E+00  2.1696903E+00  2.5592534E+00
    2438.000  2.9504204E+00  2.1700000E+00  2.5602102E+00
    2440.000  2.9539244E+00  2.1727904E+00  2.5633574E+00
    2442.000  2.9566632E+00  2.1740141E+00  2.5653386E+00
    2444.000  2.9568773E+00  2.1765810E+00  2.5667292E+00
    2446.000  2.9559092E+00  2.1773084E+00  2.5666088E+00
    2448.000  2.9603797E+00  2.1808175E+00  2.5705986E+00
    2450.000  2.9619429E+00  2.1830892E+00  2.5725160E+00
    2452.000  2.9617030E+00  2.1842952E+00  2.5729991E+00
    2454.000  2.9655137E+00  2.1866893E+00  2.5761015E+00
    2456.000  2.9696324E+00  2.1894008E+00  2.5795166E+00
    2458.000  2.9702297E+00  2.1914098E+00  2.5808198E+00
    2460.000  2.9758602E+00  2.1924164E+00  2.5841383E+00
    2462.000  2.9763870E+00  2.1948446E+00  2.5856158E+00
    2464.000  2.9802351E+00  2.1957599E+00  2.5879975E+00
    2466.000  2.9795673E+00  2.1975373E+00  2.5885523E+00
    2468.000  2.9797047E+00  2.1985702E+00  2.5891375E+00
    2470.000  2.9845348E+00  2.1970719E+00  2.5908034E+00
    2472.000  2.9854538E+00  2.1985698E+00  2.5920118E+00
    2474.000  2.9891001E+00  2.2041092E+00  2.5966047E+00
    2476.000  2.9896309E+00  2.2021994E+00  2.5959151E+00
    2478.000  2.9917022E+00  2.2043297E+00  2.5980160E+00
    2480.000  2.9906213E+00  2.2039790E+00  2.5973001E+00
    2482.000  2.9916386E+00  2.2075769E+00  2.5996077E+00
    2484.000  2.9957941E+00  2.2098684E+00  2.6028312E+00
    2486.000  2.9967551E+00  2.2086499E+00  2.6027025E+00
    2488.000  2.9985216E+00  2.2120447E+00  2.6052832E+00
    2490.000  3.0021743E+00  2.2136032E+00  2.6078887E+00
    2492.000  3.0051584E+00  2.2160950E+00  2.6106267E+00
    2494.000  3.0098045E+00  2.2142258E+00  2.6120151E+00
    2496.000  3.0115068E+00  2.2154673E+00  2.6134871E+00
    2498.000  3.0106461E+00  2.2168868E+00  2.6137665E+00
    2500.000  3.0132175E+00  2.2204556E+00  2.6168366E+00
    2502.000  3.0164140E+00  2.2250184E+00  2.6207162E+00
    2504.000  3.0178966E+00  2.2246190E+00  2.6212578E+00
    2506.000  3.0195281E+00  2.2283469E+00  2.6239375E+00
    2508.000  3.0209132E+00  2.2298065E+00  2.6253599E+00
    2510.000  3.0229235E+00  2.2307543E+00  2.6268389E+00
    2512.000  3.0282682E+00  2.2330165E+00  2.6306424E+00
    2514.000  3.0318087E+00  2.2376880E+00  2.6347484E+00
    2516.000  3.0308148E+00  2.2392899E+00  2.6350523E+00
    2518.000  3.0300936E+00  2.2374470E+00  2.6337703E+00
    2520.000  3.0345447E+00  2.2403974E+00  2.6374711E+00
    2522.000  3.0334441E+00  2.2443246E+00  2.6388844E+00
    2524.000  3.0360692E+00  2.2447072E+00  2.6403882E+00
    2526.000  3.0423777E+00  2.2454437E+00  2.6439107E+00
    2528.000  3.0441003E+00  2.2471453E+00  2.6456228E+00
    2530.000  3.0450896E+00  2.2469843E+00  2.6460370E+00
    2532.000  3.0492160E+00  2.2494516E+00  2.6493338E+00
    2534.000  3.0501677E+00  2.2506170E+00  2.6503923E+00
    2536.000  3.0550994E+00  2.2520422E+00  2.6535708E+00
    2538.000  3.0535193E+00  2.2538121E+00  2.6536657E+00
    2540.000  3.0611549E+00  2.2548836E+00  2.6580192E+00
    2542.000  3.0590092E+00  2.2546716E+00  2.6568404E+00
    2544.000  3.0620225E+00  2.2607200E+00  2.6613713E+00
    2546.000  3.0653565E+00  2.2624071E+00  2.6638818E+00
    2548.000  3.0666497E+00  2.2646774E+00  2.6656636E+00
    2550.000  3.0681622E+00  2.2658067E+00  2.6669845E+00
    2552.000  3.0696866E+00  2.2668537E+00  2.6682702E+00
    2554.000  3.0714557E+00  2.2691409E+00  2.6702983E+00
    2556.000  3.0731693E+00  2.2677275E+00  2.6704484E+00
    2558.000  3.0774404E+00  2.2694913E+00  2.6734659E+00
    2560.000  3.0786324E+00  2.2706668E+00  2.6746496E+00
    2562.000  3.0790967E+00  2.2731055E+00  2.6761011E+00
    2564.000  3.0841576E+00  2.2746143E+00  2.6793859E+00
    2566.000  3.0867159E+00  2.2742003E+00  2.6804581E+00
    2568.000  3.0933370E+00  2.2800733E+00  2.6867052E+00
    2570.000  3.0953751E+00  2.2782882E+00  2.6868316E+00
    2572.000  3.0963644E+00  2.2811503E+00  2.6887574E+00
    2574.000  3.1026342E+00  2.2821387E+00  2.6923865E+00
    2576.000  3.1036214E+00  2.2837706E+00  2.6936960E+00
    2578.000  3.1061191E+00  2.2851312E+00  2.6956252E+00
    2580.000  3.1068778E+00  2.2853863E+00  2.6961321E+00
    2582.000  3.1137271E+00  2.2903777E+00  2.7020524E+00
    2584.000  3.1162461E+00  2.2924699E+00  2.7043580E+00
    2586.000  3.1174050E+00  2.2900367E+00  2.7037209E+00
    2588.000  3.1186157E+00  2.2926528E+00  2.7056342E+00
    2590.000  3.1200755E+00  2.2928652E+00  2.7064704E+00
    2592.000  3.1246133E+00  2.2968989E+00  2.7107561E+00
    2594.000  3.1254718E+00  2.2985989E+00  2.7120353E+00
    2596.000  3.1285120E+00  2.3001166E+00  2.7143143E+00
    2598.000  3.1345464E+00  2.3023203E+00  2.7184334E+00
    2600.000  3.1337795E+00  2.3009022E+00  2.7173409E+00
