    2558.000  1.6406926E-03  1.7553856E-03  1.6980391E-03
    2560.000  5.4713967E-03  5.1540392E-03  5.3127179E-03
    2562.000  2.6859154E-03  5.8981693E-04  1.6378662E-03
    2564.000  4.6987723E-03  5.5050823E-03  5.1019273E-03
    2566.000  3.0639678E-03  2.9205312E-03  2.9922495E-03
    2568.000 -3.5511278E-04 -2.7262170E-03 -1.5406649E-03
    2570.000  1.2536035E-03 -1.4607522E-03 -1.0357437E-04
    2572.000 -3.0885367E-04 -8.0927208E-03 -4.2007872E-03
    2574.000  2.9870229E-04 -3.8691528E-03 -1.7852253E-03
    2576.000  9.1507393E-04 -6.7215519E-04  1.2145937E-04
    2578.000 -7.7243783E-04 -4.2387543E-03 -2.5055961E-03
    2580.000  2.5917335E-03  1.2373716E-03  1.9145526E-03
    2582.000  1.1443316E-03  1.3087789E-03  1.2265553E-03
    2584.000  4.6350448E-03  3.1898061E-04  2.4770127E-03
    2586.000  2.1343748E-03 -4.2531366E-03 -1.0593809E-03
    2588.000  3.4710345E-03 -3.1782312E-03  1.4640165E-04
    2590.000  7.3787430E-03  1.7595014E-03  4.5691222E-03
    2592.000  8.0447986E-03 -1.6799799E-03  3.1824094E-03
    2594.000 -6.2786553E-04  1.8913136E-03  6.3172403E-04
    2596.000 -2.2767507E-03  4.1346997E-05 -1.1177019E-03
    2598.000  5.9290107E-04 -2.0908805E-04  1.9190651E-04
    2600.000  2.9395183E-03  8.8288520E-04  1.9112017E-03
    2602.000  2.7023399E-03 -5.6841590E-04  1.0669620E-03
    2604.000  2.7960459E-04  2.5738011E-03  1.4267028E-03
    2606.000  4.5274854E-03  1.7087079E-03  3.1180966E-03
    2608.000 -1.7405985E-04 -3.5614569E-03 -1.8677584E-03
    2610.000 -1.4165427E-03  1.5717077E-03  7.7582506E-05
    2612.000 -3.8039785E-03 -1.3010650E-03 -2.5525217E-03
    2614.000 -2.4889361E-03 -3.3175153E-04 -1.4103438E-03
    2616.000 -1.1852576E-03  1.9781995E-03  3.9647096E-04
    2618.000 -4.6023638E-03 -1.7701768E-03 -3.1862703E-03
    2620.000 -1.6608513E-03 -1.2187839E-03 -1.4398176E-03
    2622.000 -4.0663865E-03  4.2020704E-03  6.7841994E-05
    2624.000 -6.5341564E-06 -1.3907012E-03 -6.9861769E-04
    2626.000 -3.4223787E-04  3.2802292E-03  1.4689956E-03
    2628.000 -3.6409009E-03 -2.8501367E-03 -3.2455188E-03
    2630.000 -4.2212330E-03 -1.9830194E-03 -3.1021262E-03
    2632.000 -2.4355277E-03  2.6653437E-03  1.1490799E-04
    2634.000 -7.0020887E-05 -3.1161375E-03 -1.5930792E-03
    2636.000 -1.4037904E-04 -1.0813320E-03 -6.1085554E-04
    2638.000 -1.5961414E-03  2.4419275E-03  4.2289305E-04
    2640.000 -1.3031392E-03  2.7572469E-03  7.2705386E-04
    2642.000 -1.3133118E-04  6.2958736E-03  3.0822712E-03
    2644.000 -1.7936339E-04 -7.3892236E-05 -1.2662781E-04
    2646.000 -9.6941325E-07  4.5377046E-03  2.2683676E-03
    2648.000 -8.8768462E-04  1.1599641E-03  1.3613976E-04
    2650.000  3.2877756E-03 -9.1434373E-04  1.1867160E-03
    2652.000  5.9262517E-03  8.3666553E-04  3.3814586E-03
    2654.000  6.7553953E-04 -3.5007421E-03 -1.4126013E-03
    2656.000 -1.6821611E-03  3.3901357E-03  8.5398731E-04
    2658.000  2.7264394E-03  7.4143571E-03  5.0703983E-03
    2660.000  3.8037457E-03  1.6882380E-03  2.7459918E-03
    2662.000  3.4301901E-03 -5.7570449E-03 -1.1634274E-03
    2664.000  7.1412483E-03  4.0127263E-03  5.5769873E-03
    2666.000  8.7938192E-03 -3.4547624E-03  2.6695284E-03
    2668.000  4.9720743E-03  3.2760431E-03  4.1240587E-03
    2670.000  4.2173126E-03 -1.8436764E-03  1.1868181E-03
    2672.000  6.9594118E-03 -5.0803958E-03  9.3950800E-04
    2674.000  9.4908581E-03  3.6258802E-03  6.5583691E-03
    2676.000  7.1502776E-03  3.5824946E-04  3.7542636E-03
    2678.000  7.4609060E-03  4.7843319E-03  6.1226190E-03
    2680.000  6.5481765E-03 -2.1640574E-03  2.1920596E-03
    2682.000  4.8870138E-03  1.3064685E-03  3.0967412E-03
    2684.000  3.7569212E-04 -4.7659764E-04 -5.0452759E-05
    2686.000  4.9343021E-03  2.1463263E-04  2.5744673E-03
    2688.000  3.4514757E-03 -1.8166036E-03  8.1743603E-04
    2690.000  4.3504188E-03 -3.9510554E-04  1.9776566E-03
    2692.000  5.9305440E-03 -4.1697321E-03  8.8040594E-04
    2694.000  7.5336137E-03  1.1948122E-03  4.3642130E-03
    2696.000  4.9491347E-03 -2.7719028E-03  1.0886160E-03
    2698.000  6.5588927E-03 -3.0317045E-03  1.7635941E-03
    2700.000  5.4936478E-03 -3.8185714E-03  8.3753818E-04
    2702.000  1.2018413E-03 -1.2476446E-03 -2.2901689E-05
    2704.000  3.8567150E-03 -6.8601319E-05  1.8940568E-03
    2706.000  2.3125200E-03  5.4559453E-03  3.8842327E-03
    2708.000  2.2686553E-03 -4.3123183E-03 -1.0218315E-03
    2710.000  2.3689130E-03 -7.6426272E-03 -2.6368571E-03
    2712.000  1.1214841E-03  1.0624584E-03  1.0919713E-03
    2714.000  2.8727668E-03 -6.1987928E-03 -1.6630130E-03
    2716.000  5.4702864E-04  4.7139962E-03  2.6305124E-03
    2718.000  1.2671231E-03 -4.6551957E-04  4.0080178E-04
    2720.000  2.7070240E-03 -7.0794275E-04  9.9954065E-04
    2722.000  2.5527797E-03 -2.2231097E-03  1.6483499E-04
    2724.000 -1.9738240E-04 -4.0077216E-04 -2.9907728E-04
    2726.000  1.4805487E-04  4.0988271E-04  2.7896879E-04
    2728.000 -1.1237160E-03 -6.8699694E-03 -3.9968427E-03
    2730.000 -3.9894653E-03 -2.1999113E-03 -3.0946883E-03
    2732.000 -5.1314382E-04 -8.3905133E-04 -6.7609758E-04
    2734.000 -3.9133433E-03  3.9743902E-03  3.0523436E-05
    2736.000 -6.6118748E-04  2.0356594E-03  6.8723597E-04
    2738.000 -2.5857722E-03  6.5007312E-03  1.9574795E-03
    2740.000 -1.4639545E-04  6.0937919E-04  2.3149187E-04
    2742.000 -2.5849888E-03  3.0042986E-03  2.0965492E-04
    2744.000 -1.6565555E-03  2.3175158E-03  3.3048015E-04
    2746.000  1.0537445E-03 -2.9767302E-03 -9.6149283E-04
    2748.000 -1.1175860E-03 -3.4589467E-04 -7.3174035E-04
    2750.000 -2.1503266E-03 -1.7547706E-03 -1.9525486E-03
    2752.000 -2.2550385E-03 -4.4323263E-03 -3.3436824E-03
    2754.000 -3.3739814E-03  9.5427545E-04 -1.2098530E-03
    2756.000 -1.5373887E-03 -6.7849515E-03 -4.1611701E-03
    2758.000  2.9076875E-03 -3.6140893E-03 -3.5320090E-04
    2760.000  9.4685161E-04 -1.5920561E-03 -3.2260225E-04
    2762.000  2.4683557E-03  3.6805252E-03  3.0744404E-03
    2764.000  4.0193375E-04 -5.9652275E-03 -2.7816469E-03
    2766.000  1.5454979E-03 -1.7788691E-03 -1.1668557E-04
    2768.000  3.0706069E-03 -2.1695876E-03  4.5050963E-04
    2770.000  2.7843881E-03  3.6830372E-04  1.5763459E-03
    2772.000  2.5724191E-03 -3.5112705E-03 -4.6942569E-04
    2774.000 -1.0716704E-03 -4.3757345E-03 -2.7237024E-03
    2776.000  4.2924257E-03 -4.7289356E-03 -2.1825494E-04
    2778.000  6.7383253E-04  4.6140454E-04  5.6761853E-04
    2780.000  9.6133209E-04 -3.0041094E-03 -1.0213887E-03
    2782.000 -2.2211977E-03 -2.1639074E-03 -2.1925526E-03
    2784.000 -1.4928069E-03  1.7479059E-03  1.2754953E-04
    2786.000  1.2101286E-03 -3.0595155E-03 -9.2469348E-04
    2788.000 -2.3484521E-03 -2.9911997E-03 -2.6698259E-03
    2790.000 -2.4694390E-03 -4.3122876E-03 -3.3908633E-03
    2792.000  3.6466664E-03 -1.3098843E-03  1.1683910E-03
    2794.000  9.2887108E-03  1.3890615E-03  5.3388861E-03
    2796.000  8.2275517E-03  6.1967944E-03  7.2121730E-03
    2798.000  7.7471762E-03  3.1912481E-03  5.4692122E-03
    2800.000  3.0719988E-03 -5.7562295E-04  1.2481879E-03
    2802.000  5.3499973E-03  3.7909104E-03  4.5704539E-03
    2804.000 -3.4212425E-06 -3.7557690E-04 -1.8949907E-04
    2806.000 -1.5411966E-03 -5.4303568E-03 -3.4857767E-03
    2808.000  1.0289589E-03 -4.4251237E-05  4.9235381E-04
    2810.000  3.1349787E-03 -1.3348486E-03  9.0006505E-04
    2812.000  6.9263162E-03 -9.6285706E-04  2.9817296E-03
    2814.000  1.3290876E-03 -9.2106536E-04  2.0401113E-04
    2816.000  3.6818338E-03 -2.1649323E-03  7.5845073E-04
    2818.000  1.6346069E-03 -1.8504571E-04  7.2478059E-04
    2820.000  1.1397472E-03 -2.9183321E-03 -8.8929248E-04
    2822.000  4.9093229E-03  5.4131057E-04  2.7253167E-03
    2824.000  3.8659478E-03 -3.7872919E-04  1.7436093E-03
    2826.000  5.7768162E-03  2.5643962E-03  4.1706062E-03
    2828.000  2.5391155E-03 -1.6954457E-03  4.2183494E-04
    2830.000  4.0924828E-03  2.4312832E-03  3.2618830E-03
    2832.000  6.5136042E-03  1.7140461E-03  4.1138252E-03
    2834.000  2.9252645E-03 -1.8536611E-03  5.3580172E-04
    2836.000  6.4362522E-03  2.9028360E-04  3.3632679E-03
    2838.000  6.8243571E-03 -1.6755651E-04  3.3284003E-03
    2840.000  7.2996996E-03  2.4553871E-04  3.7726192E-03
    2842.000  5.7132127E-03 -3.4871566E-03  1.1130280E-03
    2844.000  6.1530368E-03 -5.1414817E-03  5.0577758E-04
    2846.000  1.2790074E-03  2.2443029E-03  1.7616552E-03
    2848.000 -3.6928080E-04  2.7992421E-03  1.2149807E-03
    2850.000 -1.9796963E-04 -9.3440475E-03 -4.7710086E-03
    2852.000  2.1040139E-03 -5.2409564E-03 -1.5684713E-03
    2854.000  3.1926149E-03 -3.9701694E-04  1.3977990E-03
    2856.000  4.3505300E-03  3.0389367E-03  3.6947334E-03
    2858.000  5.1405413E-03 -4.0401850E-03  5.5017815E-04
    2860.000  5.7261681E-03  1.8274168E-03  3.7767925E-03
    2862.000  4.1251111E-03 -4.1729578E-04  1.8539077E-03
    2864.000  5.4626263E-04 -3.7542753E-03 -1.6040063E-03
    2866.000 -1.5724638E-03  6.4036349E-03  2.4155856E-03
    2868.000  2.6410508E-03 -8.2405142E-04  9.0849971E-04
    2870.000  5.0121244E-03  6.9661160E-05  2.5408928E-03
    2872.000 -4.3853911E-04  1.6858256E-03  6.2364323E-04
    2874.000  5.4787654E-03 -2.0594232E-03  1.7096711E-03
    2876.000 -1.7993139E-03 -1.9993549E-03 -1.8993344E-03
    2878.000  1.0300133E-03 -2.4127405E-03 -6.9136359E-04
    2880.000  4.7869045E-03 -1.9863489E-03  1.4002778E-03
    2882.000  7.0210686E-03 -4.8340806E-03  1.0934940E-03
    2884.000  3.9105651E-03 -1.9808195E-03  9.6487281E-04
    2886.000  9.2696708E-03  5.7869432E-03  7.5283070E-03
    2888.000  4.9742268E-03  1.8893619E-04  2.5815815E-03
    2890.000  4.8259083E-03 -2.3926787E-03  1.2166148E-03
    2892.000  3.2144360E-03  5.7492664E-03  4.4818512E-03
    2894.000  4.2958521E-03 -3.9340142E-04  1.9512253E-03
    2896.000  2.0595628E-03  1.3578576E-03  1.7087102E-03
    2898.000  3.3169805E-03  5.7577569E-03  4.5373687E-03
    2900.000  3.6403035E-03  1.1345898E-03  2.3874466E-03
    2902.000  3.3475645E-03  3.1646209E-03  3.2560927E-03
    2904.000 -3.8063026E-03  1.7784977E-03 -1.0139025E-03
    2906.000  2.5550537E-03  1.9803093E-04  1.3765423E-03
    2908.000 -3.3508081E-05  1.4868545E-03  7.2667319E-04
    2910.000  1.8443666E-03  1.5070316E-03  1.6756991E-03
    2912.000  2.5615053E-03 -6.1145468E-03 -1.7765207E-03
    2914.000  6.5415007E-03  1.9106736E-03  4.2260871E-03
    2916.000  4.0714441E-04 -9.9031407E-04 -2.9158483E-04
    2918.000  1.2772938E-03 -1.4255651E-03 -7.4135667E-05
    2920.000  1.8909972E-03 -2.6215544E-03 -3.6527858E-04
    2922.000  1.0047331E-03 -6.3458616E-03 -2.6705642E-03
    2924.000  8.5245577E-04 -1.1970284E-03 -1.7228632E-04
    2926.000 -1.3596419E-03  3.8006953E-04 -4.8978619E-04
    2928.000  3.6206807E-03 -1.4738697E-04  1.7366469E-03
    2930.000  2.5652172E-03 -3.7049632E-03 -5.6987302E-04
    2932.000  4.1906028E-03 -2.1353755E-04  1.9885326E-03
    2934.000  2.5325301E-03 -2.0866738E-03  2.2292816E-04
    2936.000  2.2244762E-03 -1.8074497E-03  2.0851329E-04
    2938.000  5.7905084E-03 -5.8465119E-04  2.6029286E-03
    2940.000  7.5837128E-03 -3.9095184E-03  1.8370972E-03
    2942.000  1.0331299E-03  4.5354949E-03  2.7843124E-03
    2944.000  6.3691806E-03 -2.1970914E-04  3.0747357E-03
    2946.000 -4.6609083E-03  5.1112147E-04 -2.0748934E-03
    2948.000  4.5944753E-03 -3.1535517E-03  7.2046179E-04
    2950.000  4.9043291E-03  1.2188610E-03  3.0615951E-03
    2952.000  5.6087228E-03 -5.4927257E-04  2.5297251E-03
    2954.000  4.3789069E-03  2.8929394E-03  3.6359231E-03
    2956.000  2.0630396E-03 -1.8612258E-03  1.0090691E-04
    2958.000  2.3024844E-03  6.5768207E-05  1.1841263E-03
    2960.000  2.3477891E-03 -4.0892711E-03 -8.7074103E-04
    2962.000  1.0331707E-03 -1.0400036E-02 -4.6834326E-03
    2964.000 -5.6473192E-05  2.1945957E-03  1.0690612E-03
    2966.000  4.2968482E-04  4.1839341E-03  2.3068095E-03
    2968.000  2.2095361E-03 -7.3791337E-04  7.3581138E-04
    2970.000  6.7490080E-03 -1.2013826E-03  2.7738127E-03
    2972.000  1.7644405E-03  5.8228354E-05  9.1133442E-04
    2974.000 -2.6604323E-03 -1.0732386E-03 -1.8668355E-03
    2976.000 -4.0799482E-04  2.3257239E-03  9.5886456E-04
    2978.000  7.7584324E-04 -2.9600724E-03 -1.0921146E-03
    2980.000  4.0652482E-03 -8.8789480E-03 -2.4068499E-03
    2982.000  2.1803094E-03  3.3048781E-04  1.2553986E-03
    2984.000 -1.4346414E-03  1.3607942E-03 -3.6923623E-05
    2986.000  8.5659482E-04  6.1402897E-04  7.3531190E-04
    2988.000 -7.8595196E-04  8.0257826E-03  3.6199153E-03
    2990.000  2.0776746E-03  1.7690306E-03  1.9233526E-03
    2992.000 -5.2082740E-04  6.8838749E-04  8.3780048E-05
    2994.000 -5.6891859E-03 -1.1185882E-03 -3.4038871E-03
    2996.000 -2.3645681E-03  5.5854252E-03  1.6104286E-03
    2998.000  1.2679925E-03  3.8882437E-03  2.5781181E-03
    3000.000  2.5526172E-03 -1.0087630E-03  7.7192709E-04
    3002.000 -2.6524871E-03  6.0481484E-04 -1.0238361E-03
    3004.000  6.2347568E-04 -1.6902236E-03 -5.3337394E-04
    3006.000  2.2892296E-03  5.8915752E-04  1.4391936E-03
    3008.000 -4.4779988E-05 -1.2707979E-03 -6.5778894E-04
    3010.000  2.1758576E-03  3.9126512E-03  3.0442544E-03
    3012.000  3.6277941E-03 -2.5752117E-03  5.2629119E-04
    3014.000  4.6661747E-03  1.8771721E-03  3.2716734E-03
    3016.000  2.6603438E-03 -1.6155354E-03  5.2240418E-04
    3018.000  1.3003340E-03  7.1320655E-04  1.0067703E-03
    3020.000 -1.7831020E-03 -3.6156301E-03 -2.6993660E-03
    3022.000  2.8387377E-03 -2.5463096E-03  1.4621406E-04
    3024.000 -4.2213630E-04  7.1863916E-04  1.4825143E-04
    3026.000 -1.8812138E-03 -5.5116019E-03 -3.6964078E-03
    3028.000  2.8145921E-03  2.9515499E-03  2.8830710E-03
    3030.000  1.7210554E-04 -1.1077332E-03 -4.6781382E-04
    3032.000 -5.0853371E-05  1.0177832E-03  4.8346493E-04
    3034.000  1.4282250E-03 -2.1011412E-03 -3.3645810E-04
    3036.000  3.3999796E-03 -4.3974939E-03 -4.9875715E-04
    3038.000 -1.2559813E-03 -4.2238487E-03 -2.7399150E-03
    3040.000  2.7086974E-03 -1.7591265E-03  4.7478549E-04
    3042.000 -1.7156967E-03 -1.3444113E-03 -1.5300540E-03
    3044.000  5.2300619E-04  1.0257095E-03  7.7435787E-04
    3046.000  2.4969610E-03 -4.5721463E-04  1.0198732E-03
    3048.000  2.6421569E-04 -1.0258249E-03 -3.8080463E-04
    3050.000  3.5192540E-03 -6.4615093E-04  1.4365515E-03
    3052.000  4.1674372E-03  1.5702630E-03  2.8688501E-03
    3054.000  3.9232962E-04 -3.7551144E-03 -1.6813924E-03
    3056.000 -4.8690528E-04 -2.7536204E-03 -1.6202628E-03
    3058.000 -4.9967131E-03 -1.5179113E-03 -3.2573122E-03
    3060.000  7.8566000E-04 -3.7162276E-04  2.0701862E-04
    3062.000  1.3669272E-03  1.7292544E-03  1.5480908E-03
    3064.000 -1.1921619E-03  9.6522766E-04 -1.1346714E-04
    3066.000 -4.5262589E-03 -9.0682739E-04 -2.7165431E-03
    3068.000 -5.8849670E-05  2.1310867E-03  1.0361185E-03
    3070.000  7.2360470E-04 -2.0250919E-03 -6.5074358E-04
    3072.000 -2.2675292E-03  5.6110872E-04 -8.5321022E-04
    3074.000  8.5309561E-04  4.2542890E-04  6.3926226E-04
    3076.000  1.8479684E-03  6.5500599E-03  4.1990142E-03
    3078.000  6.4286398E-04  4.2466900E-03  2.4447770E-03
    3080.000  1.6837863E-03  7.2160801E-03  4.4499332E-03
    3082.000  9.5686601E-04  5.2955627E-03  3.1262143E-03
    3084.000  3.6156299E-03  9.5383848E-04  2.2847342E-03
    3086.000 -1.2085417E-03  3.8793757E-03  1.3354170E-03
    3088.000  7.0455761E-04 -6.7846943E-04  1.3044090E-05
    3090.000 -3.3738859E-04  7.0328462E-03  3.3477288E-03
    3092.000 -1.1529122E-03 -1.5708902E-03 -1.3619012E-03
    3094.000  1.0763922E-03 -1.6536708E-03 -2.8863932E-04
    3096.000  3.9314824E-03 -5.3979612E-03 -7.3323940E-04
    3098.000 -1.0656323E-03  3.6842314E-03  1.3092995E-03
    3100.000  4.1165663E-03 -4.2093602E-04  1.8478151E-03
    3102.000  4.4905982E-03  1.4861252E-04  2.3196054E-03
    3104.000 -2.0278531E-04 -1.9711029E-04 -1.9994780E-04
    3106.000  8.5863890E-04 -2.4489514E-04  3.0687188E-04
    3108.000  5.7884560E-03 -3.9006028E-03  9.4392661E-04
    3110.000  2.1695073E-03  9.8135238E-05  1.1338213E-03
    3112.000 -4.9048587E-04  1.5113707E-03  5.1044241E-04
    3114.000 -5.3242578E-03  1.3656056E-03 -1.9793261E-03
    3116.000  2.7416782E-03 -3.5314964E-03 -3.9490912E-04
    3118.000 -6.4292059E-04 -3.6036263E-03 -2.1232734E-03
    3120.000 -3.1881968E-03  2.6602432E-03 -2.6397684E-04
    3122.000  1.0226689E-03 -1.6670755E-03 -3.2220333E-04
    3124.000 -2.6389477E-04 -2.1535944E-03 -1.2087446E-03
    3126.000  1.4791752E-03  1.2881516E-03  1.3836634E-03
    3128.000  4.7542971E-04 -6.2858879E-03 -2.9052291E-03
    3130.000 -2.0258359E-04 -4.4554820E-03 -2.3290328E-03
    3132.000  2.5302770E-03 -3.5170028E-03 -4.9336295E-04
    3134.000  7.2493364E-03  3.8103935E-03  5.5298650E-03
    3136.000  2.3791579E-04 -2.0235490E-03 -8.9281660E-04
    3138.000  9.8536343E-04 -3.1225473E-03 -1.0685919E-03
    3140.000  6.5664477E-03 -3.4364545E-03  1.5649966E-03
    3142.000  2.2965742E-03 -5.9743175E-03 -1.8388716E-03
    3144.000  2.1794048E-03 -3.7187853E-03 -7.6969026E-04
    3146.000  1.3025347E-03 -3.0430711E-03 -8.7026820E-04
    3148.000  1.6461508E-03 -1.3942608E-03  1.2594501E-04
    3150.000  1.3106379E-03  4.0359802E-03  2.6733091E-03
    3152.000  2.7667167E-03  1.0046032E-03  1.8856600E-03
    3154.000  2.6216642E-03  9.1942455E-04  1.7705444E-03
    3156.000  9.8728754E-04  2.6724385E-04  6.2726570E-04
    3158.000  2.4210539E-03  2.2576841E-03  2.3393690E-03
    3160.000  1.6184977E-03  1.0318807E-02  5.9686523E-03
    3162.000  3.0335572E-03 -4.0060717E-03 -4.8625728E-04
    3164.000  3.1046277E-03 -3.8476927E-03 -3.7153249E-04
    3166.000  4.2758647E-03 -2.9784878E-03  6.4868845E-04
    3168.000  5.5989625E-03  6.2082306E-03  5.9035965E-03
    3170.000  2.4424288E-03  4.0600397E-03  3.2512343E-03
    3172.000  4.7016257E-03 -5.2165949E-03 -2.5748462E-04
    3174.000  3.6548429E-03 -1.9936631E-03  8.3058990E-04
    3176.000  2.4162544E-03  2.7057978E-03  2.5610261E-03
    3178.000  5.2036796E-03 -4.6149385E-03  2.9437057E-04
    3180.000  3.3846204E-03 -9.0670550E-03 -2.8412173E-03
    3182.000  6.9018658E-03 -6.9135087E-03 -5.8214341E-06
    3184.000  5.5515175E-03 -1.4428959E-05  2.7685443E-03
    3186.000  5.3207661E-03 -3.6391637E-03  8.4080121E-04
    3188.000  4.1410915E-03 -4.9824842E-03 -4.2069636E-04
    3190.000  2.9001025E-03 -9.4150582E-04  9.7929835E-04
    3192.000 -5.1862445E-04  5.9754072E-03  2.7283914E-03
    3194.000  1.1911101E-03  9.3591154E-04  1.0635108E-03
    3196.000  1.4333114E-03 -1.8192165E-03 -1.9295259E-04
    3198.000  3.2121683E-03  3.1183335E-03  3.1652509E-03
    3200.000  3.4905841E-03  3.8322960E-03  3.6614401E-03
    3202.000  4.7899707E-03  2.9007027E-03  3.8453367E-03
    3204.000  3.2484715E-03  1.6768705E-03  2.4626710E-03
    3206.000  2.5636184E-03  4.2372550E-03  3.4004367E-03
    3208.000  5.4786730E-04  2.3866095E-03  1.4672384E-03
    3210.000  2.5356002E-03  2.0237191E-03  2.2796596E-03
    3212.000  1.7976231E-03  2.8336940E-03  2.3156585E-03
    3214.000 -1.6937752E-03  2.6391865E-03  4.7270565E-04
    3216.000 -3.5787950E-03  1.5527089E-03 -1.0130431E-03
    3218.000  9.5018715E-04 -1.7770354E-03 -4.1342413E-04
    3220.000  3.6633482E-03  1.4618067E-03  2.5625775E-03
    3222.000  5.5701486E-03  2.4299339E-04  2.9065710E-03
    3224.000  5.6518316E-03 -4.8136575E-03  4.1908705E-04
    3226.000  6.4400523E-03  1.2273794E-03  3.8337158E-03
    3228.000  1.8780459E-03  2.3400775E-03  2.1090617E-03
    3230.000  4.1666839E-03 -2.0948362E-03  1.0359239E-03
    3232.000  2.3167870E-03 -3.1756381E-03 -4.2942553E-04
    3234.000  4.3516814E-03 -4.0462800E-03  1.5270072E-04
    3236.000  1.5598860E-03 -1.8294766E-03 -1.3479530E-04
    3238.000  4.6183830E-03  3.0461133E-04  2.4614972E-03
    3240.000  4.7565135E-03 -3.3265208E-03  7.1499637E-04
    3242.000  6.3254627E-03 -4.7333279E-03  7.9606741E-04
    3244.000  9.8363745E-04  1.9983505E-03  1.4909940E-03
    3246.000  2.2139022E-03 -3.2623510E-03 -5.2422440E-04
    3248.000  4.3365678E-03  2.3467178E-03  3.3416428E-03
    3250.000  1.3051957E-03  4.0748307E-03  2.6900132E-03
    3252.000  3.7634383E-03  6.9785914E-03  5.3710148E-03
    3254.000  4.8183616E-03  9.2967307E-04  2.8740173E-03
    3256.000  4.1197585E-03 -2.1036871E-03  1.0080357E-03
    3258.000  1.4032900E-03  3.1870490E-03  2.2951695E-03
    3260.000  2.6716407E-03 -2.0678101E-03  3.0191532E-04
    3262.000  6.7075934E-03 -1.5478596E-03  2.5798669E-03
    3264.000  9.3725259E-03  2.0120180E-03  5.6922719E-03
    3266.000  3.4498013E-04  2.0762168E-03  1.2105985E-03
    3268.000  5.2986601E-03 -1.4396603E-04  2.5773470E-03
    3270.000  3.1651046E-03 -3.5916100E-04  1.4029718E-03
    3272.000  7.3007596E-03 -8.8461997E-03 -7.7272006E-04
    3274.000  2.2012426E-03 -1.7000495E-03  2.5059657E-04
    3276.000  4.0683751E-03  3.3357050E-04  2.2009728E-03
    3278.000  3.3199970E-03  2.9822698E-03  3.1511334E-03
    3280.000  3.5861427E-03 -1.6655471E-03  9.6029778E-04
    3282.000  2.4174482E-03 -2.7306952E-03 -1.5662352E-04
    3284.000  4.3049195E-03 -6.1354683E-03 -9.1527439E-04
    3286.000  3.9913219E-03  2.3596965E-03  3.1755092E-03
    3288.000 -1.2870394E-03 -2.8481925E-04 -7.8592932E-04
    3290.000 -1.8199437E-03 -5.9452035E-03 -3.8825736E-03
    3292.000  5.3452090E-04 -5.3613870E-05  2.4045351E-04
    3294.000 -6.1660130E-03  6.0819538E-03 -4.2029560E-05
    3296.000 -1.4910254E-03 -4.8212772E-05 -7.6961909E-04
    3298.000 -3.7528350E-03  5.2040503E-03  7.2560764E-04
    3300.000 -3.1446206E-03  4.7685715E-03  8.1197542E-04
    3302.000  2.5897059E-04  3.9496673E-03  2.1043189E-03
    3304.000 -4.3280592E-03 -8.3940725E-04 -2.5837332E-03
    3306.000 -3.2008382E-03  1.3822643E-04 -1.5313059E-03
    3308.000 -3.5096133E-03 -2.6909380E-03 -3.1002757E-03
    3310.000 -2.4689479E-03  1.1269207E-04 -1.1781279E-03
    3312.000 -3.8453591E-03  1.3031377E-03 -1.2711107E-03
    3314.000 -3.8347182E-03 -2.2472037E-03 -3.0409610E-03
    3316.000 -3.2125697E-03 -8.4438085E-04 -2.0284753E-03
    3318.000 -6.1473152E-03  6.9888866E-04 -2.7242133E-03
    3320.000 -2.0839241E-03 -1.6707853E-03 -1.8773547E-03
    3322.000 -3.7292323E-04  3.2933054E-03  1.4601911E-03
    3324.000  5.4560465E-04 -1.7215825E-03 -5.8798894E-04
    3326.000 -2.7456469E-03 -1.6154836E-03 -2.1805652E-03
    3328.000 -2.8853357E-03 -9.4520442E-04 -1.9152700E-03
    3330.000 -4.0000172E-04  1.7986605E-03  6.9932939E-04
    3332.000 -3.0087345E-03  2.0362205E-03 -4.8625701E-04
    3334.000 -5.3561618E-03  1.9488275E-03 -1.7036672E-03
    3336.000 -3.9908660E-03  5.0346093E-03  5.2187166E-04
    3338.000 -6.9409495E-03  8.6515191E-03  8.5528476E-04
    3340.000 -4.7636995E-03  6.2076220E-03  7.2196124E-04
    3342.000 -5.8253599E-03  3.3549905E-03 -1.2351847E-03
    3344.000 -5.7077555E-03 -1.8775874E-03 -3.7926715E-03
    3346.000 -4.7141412E-03 -2.7278716E-03 -3.7210064E-03
    3348.000 -1.2450615E-03 -2.8967903E-03 -2.0709259E-03
    3350.000 -1.8975500E-03  2.7389354E-03  4.2069267E-04
    3352.000  1.2119481E-03  3.9031831E-03  2.5575656E-03
    3354.000 -1.8463498E-03 -1.1041680E-03 -1.4752589E-03
    3356.000 -8.6633394E-04 -1.4286796E-03 -1.1475068E-03
    3358.000 -1.2525026E-03  2.4119009E-04 -5.0565624E-04
    3360.000  1.0671995E-04 -3.7222690E-03 -1.8077745E-03
    3362.000 -4.4597152E-03 -2.7550126E-03 -3.6073639E-03
    3364.000 -2.2490878E-03 -1.3140373E-03 -1.7815625E-03
    3366.000 -3.3249260E-03  3.8370910E-03  2.5608250E-04
    3368.000  6.6550954E-04  4.3583733E-03  2.5119414E-03
    3370.000  1.3629021E-03 -1.3911211E-03 -1.4109500E-05
    3372.000  1.6859605E-03 -2.7660301E-03 -5.4003483E-04
