 2600  0.5920768E+00  0.2599910E+03 -0.1161805E+02
 2601  0.1893878E+01  0.1817985E+03 -0.8744277E+01
 2602  0.1418044E+01  0.1559184E+03 -0.1392939E+02
 2603  0.1068615E+01  0.3579311E+03 -0.1022178E+02
 2604  0.2052629E+01  0.3394859E+03 -0.1644926E+02
 2605  0.1943876E+01  0.9757375E+03 -0.1053209E+02
 2606  0.6168277E+00  0.8515301E+03 -0.1462509E+02
 2607  0.1645823E+01  0.7952213E+03 -0.5896737E+01
 2608  0.1779824E+01  0.7932963E+03 -0.8383633E+01
 2609  0.8975035E+00  0.1743409E+03  0.1409615E+01
 2610  0.1954318E+01  0.1773442E+03  0.3638936E+01
 2611  0.8208754E+00  0.4958034E+03  0.1608173E+02
 2612  0.2038509E+01  0.2071741E+03  0.1392770E+02
 2613  0.1795768E+01  0.1194360E+03  0.1007696E+02
 2614  0.1046582E+01  0.9269506E+02  0.3162881E+01
 2615  0.2382333E+01  0.2640436E+03  0.1432198E+02
 2616  0.2617318E+01  0.6250557E+03  0.2865137E+02
 2617  0.1514076E+01  0.2457008E+03  0.1498960E+02
 2618  0.9992612E+00  0.3075646E+03  0.1235903E+02
 2619  0.1656149E+01  0.1373495E+03  0.1323774E+02
 2620  0.2754579E+00  0.2420455E+03  0.7385202E+01
 2621  0.7408604E+00  0.3216365E+03  0.5618950E+01
 2622  0.8302189E+00  0.3819624E+02  0.1154941E+01
 2623  0.6666080E+00  0.4381533E+02 -0.2107676E+01
 2624  0.1136448E+01  0.1376661E+01  0.5389220E+00
 2625  0.8123937E+00  0.6515577E+02  0.1052300E+01
 2626  0.9164006E+00  0.7385119E+02  0.7427853E+01
 2627  0.2221925E+01  0.4152244E+02  0.2118591E+00
 2628  0.2218978E+01  0.2650460E+03 -0.3273290E+01
 2629  0.3751264E+01  0.1379800E+03  0.6135633E+01
 2630  0.1669747E+01  0.9354167E+01  0.2122455E+01
 2631  0.1728407E+01  0.1854763E+03  0.9550526E+01
 2632  0.2219901E+01  0.7937750E+02  0.1146145E+02
 2633  0.2415410E+01  0.4513508E+03  0.2755313E+02
 2634  0.1765645E+01  0.1436790E+03  0.1244931E+02
 2635  0.2425027E+01  0.2538893E+03 -0.2210365E+02
 2636  0.2267358E+01  0.4891080E+03  0.1687620E+02
 2637  0.1347961E+01  0.6069390E+03  0.1392240E+02
 2638  0.1964159E+01  0.2902528E+03  0.2072337E+02
 2639  0.2134512E+01  0.1144700E+03 -0.7929217E+01
 2640  0.2359918E+01  0.1700092E+03  0.3975979E+01
 2641  0.1263490E+01  0.2530817E+03  0.1185348E+02
 2642  0.2008752E+01  0.1378943E+03  0.1132191E+02
 2643  0.2328684E+01  0.1861005E+03  0.1461849E+02
 2644  0.1899055E+01  0.4201710E+03  0.2723957E+02
 2645  0.1565545E+01  0.6088825E+03  0.2100235E+02
 2646  0.2179942E+01  0.3540557E+03  0.2173593E+02
 2647  0.1641723E+01  0.3886659E+03  0.1168009E+02
 2648  0.1704764E+01  0.1474711E+03  0.8353633E+00
 2649  0.1978440E+01  0.1912324E+03  0.1775171E+02
 2650  0.1287431E+01  0.6492193E+02  0.2388684E+00
 2651  0.1378278E+01  0.2704115E+03  0.1787133E+02
 2652  0.4932153E+00  0.1788260E+03  0.7377109E+01
 2653  0.9008444E+00  0.5524984E+03  0.1072929E+02
 2654  0.1271141E+00  0.4744085E+03 -0.4797334E+01
 2655  0.2382195E+00  0.2095020E+03  0.1579536E+01
 2656  0.2516592E+01  0.1209679E+02 -0.5899277E+00
 2657  0.7899166E+00  0.1837156E+03  0.8030349E+00
 2658  0.1288542E+01  0.9531783E+02  0.6378385E+00
 2659  0.1487491E+01  0.1278102E+03 -0.8274536E+01
 2660  0.1394497E+01  0.1114981E+03  0.8152790E+01
 2661  0.1300724E+01  0.9779600E+02  0.3104650E+01
 2662  0.1922357E+01  0.6417246E+02  0.8533018E+01
 2663  0.1822351E+01  0.4399928E+03  0.1849477E+02
 2664  0.1585745E+01  0.1551447E+03 -0.2378021E+01
 2665  0.1396443E+01  0.3925944E+03  0.1290133E+02
 2666  0.1662002E+01  0.1478671E+03 -0.1846699E+01
 2667  0.1335472E+01  0.8250429E+03  0.2837340E+02
 2668  0.2673697E+01  0.3708437E+03  0.2976176E+02
 2669  0.2584600E+01  0.7312133E+03  0.4159102E+02
 2670  0.2019094E+01  0.3124408E+03  0.1269717E+02
 2671  0.2469897E+01  0.2829208E+02  0.6926870E+01
 2672  0.2806075E+01  0.5497354E+03  0.2709081E+02
 2673  0.5395106E+01  0.1750287E+03  0.2423752E+02
 2674  0.5564074E+01  0.3332133E+03  0.2635756E+02
 2675  0.4559310E+01  0.3783330E+03  0.3664180E+02
 2676  0.4581337E+01  0.2146853E+03  0.2062367E+02
 2677  0.5939865E+01  0.1227247E+03  0.2524027E+02
 2678  0.5161907E+01  0.2236953E+03  0.2229503E+02
 2679  0.3683796E+01  0.2924867E+03  0.3075127E+02
 2680  0.5985963E+01  0.2951426E+03  0.3766557E+02
 2681  0.3587841E+01  0.5356348E+03  0.4117166E+02
 2682  0.4860281E+01  0.2874611E+02  0.1009251E+02
 2683  0.3581211E+01  0.8194438E+02  0.1396176E+02
 2684  0.6566894E+01  0.1800209E+03  0.3125053E+02
 2685  0.5936987E+01  0.1641867E+03 -0.2041413E+02
 2686  0.4637536E+01  0.2483198E+03 -0.2122597E+02
 2687  0.4331620E+01  0.1895263E+03 -0.1913074E+02
 2688  0.5017876E+01  0.1140992E+03 -0.4377642E+01
 2689  0.3776454E+01  0.2987903E+03 -0.1538565E+02
 2690  0.5633461E+01  0.4421115E+03 -0.4316884E+02
 2691  0.4143015E+01  0.3992016E+02 -0.9905256E+01
 2692  0.7168711E+01  0.2803020E+03 -0.1573733E+02
 2693  0.3613380E+01  0.1069964E+03 -0.1213637E+02
 2694  0.5259062E+01  0.6342583E+02 -0.1804654E+02
 2695  0.3311314E+01  0.1889592E+03 -0.2050202E+02
 2696  0.6663814E+01  0.8355644E+02 -0.1186390E+01
 2697  0.9336724E+01  0.6404250E+02 -0.2246708E+02
 2698  0.8747409E+01  0.2672704E+03 -0.3010576E+02
 2699  0.6067876E+01  0.1024344E+04 -0.3900458E+02
 2700  0.5313344E+01  0.1682175E+03 -0.8125656E+01
 2701  0.5736639E+01  0.8839589E+02  0.1038744E+02
 2702  0.6568990E+01  0.1259259E+03  0.6381141E+01
 2703  0.5765673E+01  0.9766073E+02 -0.1320456E+02
 2704  0.3557107E+01  0.5262251E+02 -0.1151346E+02
 2705  0.4061845E+01  0.3931172E+03 -0.9491097E+01
 2706  0.4982845E+01  0.2887490E+03 -0.3533450E+02
 2707  0.3563643E+01  0.2401124E+03 -0.2296449E+02
 2708  0.1289283E+01  0.3108305E+03 -0.1326432E+02
 2709  0.9104253E+00  0.4762979E+03 -0.5155008E+01
 2710  0.1265021E+01  0.2906621E+03  0.5364272E+01
 2711  0.1476946E+01  0.7399181E+03 -0.1055763E+02
 2712  0.1958545E+01  0.4076759E+03  0.3543252E-01
 2713  0.1652461E+01  0.2709342E+03  0.4570741E+01
 2714  0.1149746E+01  0.5453238E+03 -0.1115589E+02
 2715  0.1879950E+01  0.2219694E+03 -0.8640417E-01
 2716  0.1347404E+01  0.3148232E+03  0.1390610E+02
 2717  0.1606573E+01  0.4240398E+03  0.2005544E+01
 2718  0.1928724E+01  0.6495529E+03  0.2556650E+02
 2719  0.1467744E+01  0.3894887E+03 -0.5828270E+01
 2720  0.1328649E+01  0.5814251E+03 -0.6260869E+01
 2721  0.2014988E+01  0.4202456E+03  0.7939307E+01
 2722  0.1222295E+01  0.6884130E+03 -0.6755703E+01
 2723  0.1363450E+01  0.1182780E+03 -0.4154384E+01
 2724  0.1787632E+01  0.2178831E+03 -0.8682303E+01
 2725  0.1440214E+01  0.1556958E+03  0.1010655E+00
 2726  0.1872654E+01  0.2109033E+03  0.4544473E+01
 2727  0.8730322E+00  0.4338294E+03 -0.1060823E+02
 2728  0.2389341E+01  0.2242405E+03  0.9594901E+01
 2729  0.2103336E+01  0.8638833E+02 -0.3272312E+00
 2730  0.1589792E+01  0.1635057E+03  0.5286477E+01
 2731  0.1383882E+01  0.5706436E+03 -0.8639783E+01
 2732  0.9748033E+00  0.1423904E+03  0.1074048E+02
 2733  0.1119950E+01  0.5590379E+03  0.2092085E+02
 2734  0.8622180E+00  0.2846235E+02  0.3361054E+01
 2735  0.2566434E+01  0.7408624E+02  0.6603177E+01
 2736  0.3647611E+01  0.1070212E+03  0.3862517E+01
 2737  0.1999411E+01  0.1588707E+03  0.1780527E+02
 2738  0.1958670E+01  0.4379552E+02  0.8363425E+01
 2739  0.2080895E+01  0.7322734E+02  0.8732686E+01
 2740  0.1526215E+01  0.2555373E+03  0.1097508E+02
 2741  0.8243148E+00  0.5293021E+03  0.1532390E+02
 2742  0.1675908E+01  0.4849756E+03  0.2810561E+02
 2743  0.1063495E+01  0.5198568E+03  0.1544379E+02
 2744  0.1215825E+01  0.1868738E+03  0.9868770E+01
 2745  0.1585541E+01  0.4598272E+03  0.1676627E+02
 2746  0.1664977E+01  0.2382988E+03  0.1305840E+02
 2747  0.1673143E+01  0.4745044E+03  0.4284582E+01
 2748  0.2755006E+01  0.2429536E+03  0.2540477E+02
 2749  0.4088435E+01  0.2002319E+03  0.2525131E+02
 2750  0.3089429E+01  0.1159504E+04  0.4842590E+02
 2751  0.4426198E+01  0.7877412E+03  0.3689912E+02
 2752  0.2777063E+01  0.6560104E+03  0.1788898E+02
 2753  0.1393306E+01  0.9513284E+03  0.2516094E+02
 2754  0.2776468E+01  0.9266511E+03  0.2120816E+02
 2755  0.1818605E+01  0.4899232E+03  0.2329146E+02
 2756  0.1645010E+01  0.3633884E+03  0.1922525E+02
 2757  0.1500510E+01  0.1567294E+03  0.1258294E+02
 2758  0.2136978E+01  0.8010432E+03  0.2664867E+02
 2759  0.6159630E+00  0.3307215E+03  0.5726882E+01
 2760  0.1345060E+01  0.5908303E+03  0.1934535E+02
 2761  0.1347929E+01  0.8504110E+02  0.5742222E+01
 2762  0.2638696E+01  0.5387891E+03  0.2653598E+02
 2763  0.2747856E+01  0.2591925E+03  0.2621412E+02
 2764  0.6711928E+00  0.1617332E+02  0.2439687E+01
 2765  0.1101369E+01  0.1974329E+03 -0.2329633E+01
 2766  0.9071255E+00  0.2008836E+03  0.8546453E+01
 2767  0.1629309E+01  0.1896743E+03  0.1360445E+02
 2768  0.1939665E+01  0.1952429E+03  0.3918198E+01
 2769  0.1659693E+01  0.2093701E+03  0.6131095E+01
 2770  0.1629434E+01  0.3387022E+03  0.1950054E+01
 2771  0.3464219E+01  0.4173896E+03  0.7824652E+01
 2772  0.2733953E+01  0.3089258E+03  0.1736410E+02
 2773  0.3314445E+01  0.2024656E+03  0.1463277E+02
 2774  0.1721822E+01  0.2767181E+03  0.1939114E+02
 2775  0.3131222E+01  0.4101734E+03  0.2785796E+02
 2776  0.2259639E+01  0.1440932E+03 -0.1704280E+02
 2777  0.2111782E+01  0.3028714E+03  0.1856815E+02
 2778  0.1259439E+01  0.4546253E+02 -0.1164332E+01
 2779  0.2042893E+01  0.4137517E+02 -0.8332688E+01
 2780  0.1856316E+01  0.2873680E+03  0.1548663E-01
 2781  0.1311515E+01  0.1217723E+03  0.6407208E+01
 2782  0.9850244E+00  0.2351604E+03  0.1129552E+02
 2783  0.9502072E+00  0.9961951E+02 -0.1635295E+01
 2784  0.3043879E+00  0.5476736E+02 -0.1876872E+01
 2785  0.3458086E+00  0.8897964E+02 -0.5444896E+00
 2786  0.6596547E+00  0.2990724E+03  0.9241848E+01
 2787  0.1236735E+01  0.6788654E+03  0.2825175E+01
 2788  0.1288486E+01  0.8705144E+02 -0.4091754E+00
 2789  0.1317586E+01  0.2963368E+03  0.7638271E+01
 2790  0.1175206E+01  0.1547042E+03  0.1413191E+01
 2791  0.1784674E+01  0.2824289E+03  0.1925218E+02
 2792  0.2714719E+01  0.2087512E+03  0.2271046E+02
 2793  0.4828092E+00  0.9245708E+02  0.3283711E+01
 2794  0.2130979E+01  0.1521170E+03 -0.1106388E+01
 2795  0.1199811E+01  0.3448234E+03 -0.1513591E+02
 2796  0.1164326E+01  0.1335549E+03 -0.1076764E+02
 2797  0.1401773E+01  0.1617866E+03 -0.1265835E+02
 2798  0.1765115E+01  0.4253688E+03 -0.1628395E+02
 2799  0.1806218E+01  0.2494578E+03  0.4673653E+01
 2800  0.2035203E+01  0.1691927E+03 -0.4540218E+01
 2801  0.8740624E+00  0.3665488E+03 -0.8960882E+00
 2802  0.2355588E+01  0.2495459E+03  0.8627275E+01
 2803  0.2463795E+01  0.2631450E+03 -0.8498590E+01
 2804  0.2418596E+01  0.2109429E+03 -0.8265160E+01
 2805  0.3469269E+01  0.3293169E+03 -0.1886622E+02
 2806  0.2599733E+01  0.7197104E+02 -0.9039814E+01
 2807  0.2690386E+01  0.1126669E+03 -0.1502264E+02
 2808  0.1591353E+01  0.4115911E+03 -0.1213575E+02
 2809  0.2155573E+01  0.3193664E+03 -0.1241127E+02
 2810  0.1326787E+01  0.1446289E+03 -0.8165813E+00
 2811  0.1363513E+01  0.1224294E+03 -0.9194982E+01
 2812  0.1639293E+01  0.6857136E+02 -0.4569899E+01
 2813  0.1427198E+01  0.7403585E+02 -0.7638665E+01
 2814  0.6611938E+00  0.2996985E+03  0.9716500E+00
 2815  0.1278652E+01  0.3080751E+03  0.6584872E+00
 2816  0.2746554E+01  0.2404819E+03  0.1142725E+02
 2817  0.2455954E+01  0.2434344E+02 -0.6577095E+01
 2818  0.4454718E+01  0.4189602E+01 -0.6538847E+00
 2819  0.4399327E+01  0.1331752E+03 -0.6280317E+01
 2820  0.3022557E+01  0.1775575E+03 -0.1770156E+02
 2821  0.3074116E+01  0.3014072E+03 -0.9286678E+01
 2822  0.2009802E+01  0.4761894E+03 -0.2931328E+01
 2823  0.2164102E+01  0.6057621E+03 -0.1975927E+02
 2824  0.1528421E+01  0.1035980E+04 -0.3591624E+02
 2825  0.2068519E+01  0.7719971E+03 -0.3448495E+02
 2826  0.2563522E+01  0.4697267E+03 -0.9935011E+01
 2827  0.2924838E+01  0.4401732E+03 -0.1886687E+02
 2828  0.1636941E+01  0.4910319E+02  0.5805280E+01
 2829  0.2696438E+01  0.2506817E+03  0.7676255E+01
 2830  0.2884212E+01  0.3134650E+03  0.9785841E+00
 2831  0.2635896E+01  0.3488215E+03 -0.2587462E+02
 2832  0.3914516E+01  0.4217249E+03 -0.1689967E+02
 2833  0.4020675E+01  0.4141046E+03 -0.3300896E+02
 2834  0.4026941E+01  0.2986577E+03 -0.2054828E+02
 2835  0.1616536E+01  0.1553631E+03 -0.1398993E+02
 2836  0.3027882E+01  0.3724474E+03 -0.3049266E+02
 2837  0.2690644E+01  0.2175074E+03 -0.9831596E+01
 2838  0.3356824E+01  0.3439250E+03 -0.2150774E+02
 2839  0.2671050E+01  0.3369437E+03 -0.1833092E+02
 2840  0.1870515E+01  0.4527795E+03 -0.2369161E+02
 2841  0.1756115E+01  0.2689637E+03 -0.1352592E+02
 2842  0.2407108E+01  0.5642620E+03 -0.4117203E+00
 2843  0.8790121E+00  0.5865016E+03 -0.1288190E+02
 2844  0.9408514E+00  0.1174401E+03 -0.7015616E+01
 2845  0.2322978E+00  0.1217764E+03 -0.3767974E+01
 2846  0.7505955E+00  0.2199240E+03 -0.2387266E+01
 2847  0.1110214E+01  0.1078695E+03 -0.8470528E+01
 2848  0.1290436E+01  0.1874344E+03 -0.1466362E+02
 2849  0.1276738E+01  0.1698410E+03 -0.1103746E+02
 2850  0.2064189E+01  0.4221463E+03 -0.2491035E+02
 2851  0.1547667E+01  0.5330813E+03 -0.2381773E+02
 2852  0.9731474E+00  0.3985932E+03 -0.9759359E+01
 2853  0.6307997E+00  0.3567497E+03 -0.1361702E+02
 2854  0.4400043E+00  0.5411014E+03 -0.1145992E+02
 2855  0.1351151E+00  0.1884465E+03 -0.2875974E+01
 2856  0.1886947E+00  0.8174751E+03  0.1063707E+01
 2857  0.4527316E+00  0.2505786E+03 -0.9781587E+01
 2858  0.6195752E-01  0.5532415E+03  0.7198986E-01
 2859  0.3385071E+00  0.5098399E+03 -0.1690428E+01
 2860  0.1102591E+00  0.3592430E+03 -0.5064108E+01
 2861  0.3147522E+00  0.2048434E+03 -0.3698233E+01
 2862  0.1765861E+00  0.3105062E+03 -0.2503195E+00
 2863  0.3792842E+00  0.5154244E+03 -0.6028436E+01
 2864  0.8539967E+00  0.4822729E+03 -0.1490072E+02
 2865  0.5281279E+00  0.6722828E+02 -0.4983787E+01
 2866  0.5314156E+00  0.7454115E+03  0.2640764E+00
 2867  0.7008373E+00  0.1036664E+04 -0.2661110E+02
 2868  0.1055003E+01  0.4543246E+03 -0.8438833E+01
 2869  0.1317090E+01  0.3215675E+03 -0.1465006E+02
 2870  0.1361918E+01  0.1358284E+03 -0.1406882E+01
 2871  0.1246560E+01  0.2931207E+03 -0.1388209E+02
 2872  0.8331292E+00  0.1483651E+03 -0.1019406E+01
 2873  0.1425235E+01  0.1817810E+03  0.2704284E+01
 2874  0.7322042E+00  0.2304937E+03 -0.4545177E+01
 2875  0.2898802E+00  0.3039162E+02 -0.2120359E+01
 2876  0.3194307E+00  0.8291406E+03 -0.1005900E+02
 2877  0.5393094E+00  0.1110754E+03  0.8033024E+00
 2878  0.1411451E+01  0.5290982E+02 -0.4249360E+01
 2879  0.1084263E+01  0.9421988E+02 -0.9467128E+01
 2880  0.1533489E+01  0.2143528E+03 -0.3838479E+01
 2881  0.5698210E+00  0.1877937E+03 -0.5376487E+01
 2882  0.4469738E+00  0.4208144E+03 -0.4523572E+01
 2883  0.5384882E+00  0.4097112E+03  0.1346603E+01
 2884  0.1250735E+01  0.3614325E+03 -0.5272129E+01
 2885  0.1881528E+01  0.1061953E+03 -0.1627693E+01
 2886  0.1113916E+01  0.6880857E+03  0.3302653E+01
 2887  0.7239030E+00  0.1175767E+03  0.3384666E+01
 2888  0.1505173E+01  0.1080121E+03 -0.1192506E+02
 2889  0.1760773E+01  0.9420915E+02 -0.1192862E+02
 2890  0.2660600E+01  0.3341732E+03 -0.2093706E+02
 2891  0.1919203E+01  0.3518226E+03  0.1652784E+02
 2892  0.8526910E+00  0.5502143E+03 -0.5946303E+01
 2893  0.6446715E+00  0.3520412E+03 -0.4344869E+01
 2894  0.1119564E+01  0.1482465E+03 -0.2426733E+01
 2895  0.2260723E+01  0.2700337E+03  0.5349370E+01
 2896  0.1599695E+01  0.3124208E+03  0.8412928E+00
 2897  0.1292443E+01  0.8464859E+02  0.3703512E+01
 2898  0.1744992E+01  0.2503240E+03 -0.2612600E+01
 2899  0.4339981E+01  0.7755053E+02  0.1379080E+02
 2900  0.2997380E+01  0.3069662E+03 -0.9111341E+01
 2901  0.3450736E+01  0.1952654E+03 -0.1405804E+02
 2902  0.4270222E+01  0.1830519E+03 -0.2412086E+02
 2903  0.3331882E+01  0.5297259E+03 -0.2390774E+02
 2904  0.3707539E+01  0.4562707E+03 -0.1179475E+02
 2905  0.6650045E+01  0.2514721E+03 -0.2939578E+01
 2906  0.4270040E+01  0.4149379E+03 -0.1755078E+02
 2907  0.2808906E+01  0.2791335E+03 -0.1280572E+02
 2908  0.3098140E+01  0.3666644E+03 -0.2242321E+02
 2909  0.2736292E+01  0.1330731E+03 -0.1989056E+00
 2910  0.4177313E+01  0.2409160E+03 -0.2221255E+02
 2911  0.5197888E+01  0.2766193E+03  0.1432426E+01
 2912  0.1628874E+01  0.2695434E+03 -0.1026518E+02
 2913  0.3463792E+01  0.3392538E+03 -0.2071634E+02
 2914  0.1692862E+01  0.1391664E+03 -0.1489594E+01
 2915  0.1027768E+01  0.2412868E+03 -0.1052708E+02
 2916  0.1303208E+01  0.3821817E+02  0.4334895E+00
 2917  0.6797217E+00  0.1689742E+03 -0.6285008E+01
 2918  0.3976760E+00  0.3795368E+02 -0.1313675E+01
 2919  0.1202532E+01  0.8053977E+02 -0.1855332E+01
 2920  0.9521372E+00  0.2580728E+03 -0.4816938E+01
 2921  0.7821995E+00  0.2798501E+03 -0.1100453E+02
 2922  0.6131972E+00  0.3471313E+03 -0.5028112E+01
 2923  0.8790454E+00  0.4571093E+02  0.4616312E+01
 2924  0.2003120E+01  0.8158151E+02 -0.5308482E+01
 2925  0.1291607E+01  0.2620055E+03  0.5695907E+01
 2926  0.1941518E+01  0.2604535E+03 -0.1879713E+02
 2927  0.1421758E+01  0.9648144E+02 -0.5990189E+01
 2928  0.1906412E+01  0.3356263E+03 -0.7983593E+01
 2929  0.1830574E+01  0.7445482E+02 -0.1033880E+02
 2930  0.1965462E+01  0.3145427E+03 -0.1207276E+02
 2931  0.2589030E+01  0.2840478E+03 -0.9526036E+01
 2932  0.2048354E+01  0.4650917E+03  0.1783659E+02
 2933  0.3877581E+01  0.2757803E+03 -0.9776241E+01
 2934  0.1776767E+01  0.2422805E+03 -0.1852606E+02
 2935  0.2579893E+01  0.1454755E+03  0.1916944E+02
 2936  0.2355065E+01  0.2896169E+02  0.2714539E+01
 2937  0.2860085E+01  0.3211623E+03  0.2548411E+02
 2938  0.2275499E+01  0.3799618E+03  0.2237363E+02
 2939  0.3197186E+01  0.1160385E+03  0.1627405E+02
 2940  0.2558204E+01  0.4808854E+03  0.1522693E+00
 2941  0.1926156E+01  0.1808656E+03 -0.1519526E+02
 2942  0.1491173E+01  0.3089377E+03  0.3419646E+01
 2943  0.2329551E+01  0.2720468E+03 -0.1440536E+02
 2944  0.1910702E+01  0.2437548E+03 -0.6271789E+01
 2945  0.5817400E+00  0.1214773E+03 -0.3817733E+01
 2946  0.2423478E+01  0.1068842E+03  0.7433310E+01
 2947  0.2351603E+01  0.1406853E+03  0.1111188E+02
 2948  0.2549721E+01  0.1836263E+03 -0.1630844E+02
 2949  0.2885374E+01  0.1759936E+03  0.9813534E+01
 2950  0.1633068E+01  0.2575275E+03  0.5288316E+01
 2951  0.8136199E+00  0.2840482E+03 -0.3315698E+01
 2952  0.6512076E-01  0.1843808E+03 -0.2440524E+01
 2953  0.1028759E+01  0.1619544E+03  0.4624234E+01
 2954  0.4320264E+00  0.1418704E+03  0.2351560E+01
 2955  0.2919667E+00  0.9967412E+02 -0.4093827E+00
 2956  0.3253219E+00  0.2710580E+03  0.1192512E+00
 2957  0.2811832E+00  0.4875812E+03  0.4149163E+01
 2958  0.7228597E+00  0.5724684E+03 -0.6191715E+01
 2959  0.1059185E+01  0.2716213E+03 -0.1689294E+02
 2960  0.1312983E+01  0.3925685E+03 -0.2056982E+02
 2961  0.1037407E+01  0.4010649E+03 -0.2002495E+02
 2962  0.2458214E+00  0.1154292E+03 -0.4456264E+01
 2963  0.9135856E+00  0.9302990E+03 -0.2288384E+02
 2964  0.5870358E+00  0.5790801E+03 -0.1113680E+02
 2965  0.2241831E+00  0.1607835E+03 -0.5036008E+01
 2966  0.9079015E+00  0.5019634E+03 -0.1040712E+02
 2967  0.3173798E+00  0.5553071E+03 -0.8679575E+01
 2968  0.6751437E-02  0.2754577E+03  0.1651075E+00
 2969  0.3217056E+00  0.1555264E+03  0.4675769E+01
 2970  0.2339217E+01  0.2060265E+03 -0.1078365E+02
 2971  0.2505525E+01  0.4368928E+03 -0.2017091E+01
 2972  0.1481277E+01  0.1993438E+03 -0.3291108E+01
 2973  0.3504365E+01  0.4697695E+03 -0.1409994E+02
 2974  0.1460814E+01  0.3215541E+03  0.1241706E+02
 2975  0.1423831E+01  0.4336701E+03 -0.1131461E+02
 2976  0.1410740E+01  0.2687540E+02  0.8302850E+00
 2977  0.1636832E+01  0.7509334E+02  0.4619850E+01
 2978  0.1361211E+01  0.5723580E+03  0.2492215E+02
 2979  0.2723559E+01  0.3616377E+01  0.2907444E+01
 2980  0.4320403E+01  0.1832800E+03  0.1149816E+02
 2981  0.1622054E+01  0.1831749E+03  0.1007563E+01
 2982  0.2548189E+01  0.9525472E+02 -0.3272244E+00
 2983  0.3768862E+01  0.2698240E+03  0.8158030E+00
 2984  0.1502202E+01  0.3561698E+03  0.1175127E+01
 2985  0.1409237E+01  0.3061935E+03  0.2014317E+02
 2986  0.3181971E+01  0.5273184E+03  0.3224088E+02
 2987  0.3120953E+01  0.1134135E+03  0.8232171E+01
 2988  0.4142953E+01  0.1589040E+03  0.1698094E+02
 2989  0.3773575E+01  0.4732288E+03  0.3699447E+02
 2990  0.5707001E+01  0.5645015E+03  0.4678678E+02
 2991  0.4323412E+01  0.6078899E+03  0.4746884E+02
 2992  0.2839711E+01  0.8803627E+03  0.1423664E+02
 2993  0.2800876E+01  0.1733838E+03 -0.2383383E+01
 2994  0.4676577E+01  0.4155294E+03  0.1252891E+02
 2995  0.3178932E+01  0.2439677E+03  0.1368760E+02
 2996  0.2138008E+01  0.5687013E+03  0.1344030E+02
 2997  0.1687470E+01  0.3663991E+03  0.2376633E+02
 2998  0.1583243E+01  0.6132882E+03  0.1487762E+02
 2999  0.1332494E+01  0.3797164E+03  0.4979607E+01
 3000  0.1475750E+01  0.5576066E+03  0.1027461E+02
 3001  0.1666411E+01  0.9717098E+03  0.2049774E+02
 3002  0.1602091E+01  0.7735690E+03 -0.1282542E+02
 3003  0.2809144E+01  0.7500971E+03  0.3146595E+01
 3004  0.2546231E+01  0.1153101E+04  0.3798672E+02
 3005  0.2634375E+01  0.5899950E+03  0.3810727E+02
 3006  0.9849322E+00  0.1570628E+03  0.1104223E+02
 3007  0.1216884E+01  0.1900072E+03  0.8766086E+01
 3008  0.5714562E+00  0.2236069E+03 -0.3046075E+01
 3009  0.3358796E-01  0.2239616E+03  0.2042941E+01
 3010  0.4594455E+00  0.1714199E+03  0.5692861E+00
 3011  0.1642614E+00  0.1269260E+03  0.3056068E+01
 3012  0.2978312E+00  0.4533388E+00 -0.2614325E+00
 3013  0.1004141E+00  0.2550928E+02 -0.3402615E+00
 3014  0.3306890E+00  0.2896637E+02  0.1369619E+01
 3015  0.8015465E+00  0.1482700E+03  0.5224030E+01
 3016  0.1919075E+00  0.4677489E+03  0.8418212E+01
 3017  0.9004816E+00  0.2368406E+03 -0.1528673E+01
 3018  0.1357849E+00  0.3766294E+02  0.9936845E+00
 3019  0.1892425E+00  0.3205068E+03  0.3199331E+01
 3020  0.2197550E+00  0.2168187E+03  0.2522416E+00
 3021  0.1167143E+00  0.2063631E+03  0.5129886E+00
 3022  0.2889221E+00  0.4475203E+03  0.1010057E+02
 3023  0.2263918E+00  0.1511401E+03  0.2691951E+01
 3024  0.2815090E+00  0.2338502E+03 -0.3980815E+01
 3025  0.4843372E+00  0.4757173E+03  0.1092742E+02
 3026  0.4934359E+00  0.4235336E+03 -0.4403716E+00
 3027  0.3314917E+00  0.1067717E+03  0.3897383E+01
 3028  0.2318948E+01  0.4534389E+02 -0.4774460E+01
 3029  0.6692590E+00  0.1705370E+03  0.8062915E+01
 3030  0.1326782E+01  0.5077340E+03  0.9744750E+00
 3031  0.4869080E+00  0.6705812E+02  0.2262488E+01
 3032  0.1107554E+01  0.8709669E+02 -0.3096550E+01
 3033  0.5993092E+00  0.9152507E+02  0.1858050E+01
 3034  0.6399437E+00  0.1558656E+03 -0.1152299E+01
 3035  0.8401348E+00  0.5850101E+02  0.6683858E+00
 3036  0.5976153E+00  0.2748649E+03 -0.7507003E+01
 3037  0.6535808E+00  0.4091089E+03 -0.7943482E+01
 3038  0.1778088E+01  0.2303936E+03  0.1884367E+02
 3039  0.1209689E+01  0.5302571E+02  0.5581515E+01
 3040  0.8715343E+00  0.2361728E+03 -0.1136544E+02
 3041  0.4468941E+00  0.2430337E+03  0.1035778E+02
 3042  0.1099599E+01  0.3762670E+03  0.1482168E+02
 3043  0.7489253E+00  0.3660466E+03  0.1341670E+02
