   40700.003  2.8531717E-02 -3.6559304E-02 -4.0137933E-03
   40800.003  2.1379307E-02 -1.3908293E-02  3.7355072E-03
   40900.003  2.2376649E-02 -2.3756625E-02 -6.8998782E-04
   41000.003  1.2695425E-02  7.5315772E-03  1.0113501E-02
   41100.003  2.3409306E-02  1.8941157E-02  2.1175232E-02
   41200.003  1.2536580E-02  1.2479922E-02  1.2508251E-02
   41300.003  1.4263373E-02 -3.3135078E-03  5.4749324E-03
   41400.003  2.4672658E-03 -1.1192791E-02 -4.3627624E-03
   41500.003  6.3094936E-04 -1.4829220E-02 -7.0991351E-03
   41600.003  2.0670132E-02 -3.7730847E-02 -8.5303576E-03
   41700.003 -2.4205176E-02  2.1715559E-02 -1.2448089E-03
   41800.003  8.0334199E-03  2.4997947E-02  1.6515683E-02
   41900.003 -2.9737696E-02 -6.4104054E-02 -4.6920875E-02
   42000.003  1.3471084E-02 -1.0403503E-03  6.2153670E-03
   42100.003  9.3626263E-04  2.5311829E-02  1.3124046E-02
   42200.003  1.7856540E-02 -2.0970549E-02 -1.5570044E-03
   42300.003  1.4850423E-03  7.4405101E-03  4.4627762E-03
   42400.003  1.3376495E-02 -1.8411986E-02 -2.5177453E-03
   42500.003  4.0528900E-03  1.0619077E-02  7.3359836E-03
   42600.003 -1.2345757E-02  6.1309018E-02  2.4481631E-02
   42700.003  2.1207390E-02  5.4491875E-02  3.7849632E-02
   42800.003  3.0101228E-02 -5.8565418E-02 -1.4232095E-02
   42900.003  5.4878537E-02 -3.3656620E-02  1.0610958E-02
   43000.003  4.7468426E-02 -2.5258270E-02  1.1105078E-02
   43100.003  9.5984208E-03  5.1315810E-02  3.0457115E-02
   43200.003 -1.5094346E-04 -5.7530102E-03 -2.9519768E-03
   43300.003  3.6446197E-03 -2.6263675E-02 -1.1309528E-02
   43400.003  1.1708330E-02  1.5260000E-02  1.3484165E-02
   43500.003  3.3793571E-02  3.8866634E-02  3.6330103E-02
   43600.003 -1.2726597E-02 -5.2215686E-03 -8.9740828E-03
   43700.003  3.5238308E-02 -1.8006478E-02  8.6159151E-03
   43800.003  1.1019869E-02  2.8726365E-02  1.9873117E-02
   43900.003  6.6640589E-03  5.5426740E-02  3.1045400E-02
   44000.003  1.6652715E-02 -1.9742538E-02 -1.5449117E-03
   44100.003  3.8469675E-03  1.5225306E-02  9.5361367E-03
   44200.003  4.3453131E-02  3.3069785E-02  3.8261458E-02
   44300.003  1.0878798E-02  2.0580843E-03  6.4684412E-03
   44400.003  5.2609668E-02 -4.8992874E-02  1.8083968E-03
   44500.003 -1.8056519E-03 -1.6121462E-03 -1.7088991E-03
   44600.003  1.6103927E-02 -2.3995480E-03  6.8521898E-03
   44700.003  3.0532053E-02  1.3298590E-03  1.5930956E-02
   44800.003 -3.0626797E-02  5.6148573E-02  1.2760888E-02
   44900.003 -3.4391296E-02 -5.8701504E-02 -4.6546400E-02
   45000.003 -4.1241904E-02  3.8999249E-02 -1.1213272E-03
   45100.003 -1.8488023E-02 -4.5617489E-02 -3.2052756E-02
   45200.003 -8.3174178E-03 -4.3222427E-04 -4.3748211E-03
   45300.003 -1.5156212E-02  1.3656124E-02 -7.5004387E-04
   45400.003 -2.9493032E-02  3.3854416E-02  2.1806921E-03
   45500.003 -1.3980972E-02 -6.2252290E-02 -3.8116631E-02
   45600.003 -4.5708489E-03 -7.0639916E-03 -5.8174202E-03
   45700.003 -2.6103435E-02 -1.8778457E-02 -2.2440946E-02
   45800.003 -3.7343311E-02 -1.8538609E-02 -2.7940960E-02
   45900.004 -3.0811913E-02  2.2331410E-02 -4.2402513E-03
   46000.004 -3.1454507E-02  1.0989960E-03 -1.5177756E-02
   46100.004 -1.8231630E-02 -1.1088784E-02 -1.4660207E-02
   46200.004 -6.3744380E-03 -2.0182512E-02 -1.3278475E-02
   46300.004 -1.8144821E-02 -1.3084666E-02 -1.5614744E-02
   46400.004 -1.3876222E-03 -3.5812055E-02 -1.8599839E-02
   46500.004  5.0641660E-03  2.8411625E-02  1.6737896E-02
   46600.004  8.3248710E-03 -1.0631812E-02 -1.1534703E-03
   46700.004 -1.8569095E-02 -8.1009959E-03 -1.3335045E-02
   46800.004  2.5242174E-02 -2.3471655E-02  8.8525957E-04
   46900.004  5.3782147E-02  1.7764694E-02  3.5773420E-02
   47000.004  8.9446888E-03  9.9458452E-03  9.4452670E-03
   47100.004  7.8323729E-03 -4.7669976E-02 -1.9918801E-02
   47200.004  1.3317924E-02  6.2957742E-03  9.8068490E-03
   47300.004 -1.3896059E-02 -3.4690056E-02 -2.4293058E-02
   47400.004 -1.5973943E-02 -6.9798625E-03 -1.1476903E-02
   47500.004  1.7049079E-02  1.6660330E-02  1.6854704E-02
   47600.004  1.9587529E-02 -4.7142465E-02 -1.3777468E-02
   47700.004  6.1313829E-03 -2.9726470E-02 -1.1797543E-02
   47800.004 -2.4350416E-02  3.5932650E-02  5.7911172E-03
   47900.004 -7.6009019E-03 -5.1062710E-02 -2.9331806E-02
   48000.004 -1.3933429E-02 -4.1445271E-02 -2.7689350E-02
   48100.004 -4.3353723E-02  3.5213058E-02 -4.0703328E-03
   48200.004 -1.3443667E-02  2.3445234E-02  5.0007836E-03
   48300.004 -7.1400397E-03 -7.3663876E-03 -7.2532136E-03
   48400.004 -5.0353664E-03  7.1217744E-02  3.3091189E-02
   48500.004 -6.1399644E-03 -3.3566263E-03 -4.7482954E-03
   48600.004 -3.8955218E-02  3.7042569E-02 -9.5632442E-04
   48700.004 -1.4380381E-02  1.8887384E-02  2.2535018E-03
   48800.004  6.0518179E-04 -2.5136583E-02 -1.2265701E-02
   48900.004  1.1200406E-02 -3.7204987E-02 -1.3002291E-02
   49000.004 -9.9492170E-03 -1.9750869E-02 -1.4850043E-02
   49100.004 -1.6601875E-02 -2.2983580E-02 -1.9792728E-02
   49200.004 -3.0435152E-03  5.4467979E-03  1.2016414E-03
   49300.004 -1.8023894E-02 -1.6907053E-02 -1.7465474E-02
   49400.004 -2.1380291E-02  5.3583267E-03 -8.0109823E-03
   49500.004 -2.9826758E-03  2.5532438E-04 -1.3636757E-03
   49600.004 -3.4380840E-03 -4.2705492E-03 -3.8543166E-03
   49700.004 -2.6704438E-02  1.8302860E-02 -4.2007893E-03
   49800.004 -4.8282859E-03  3.1301344E-02  1.3236529E-02
   49900.004  7.8215235E-03  2.4566130E-02  1.6193827E-02
   50000.004  2.0229718E-02 -3.9301578E-02 -9.5359300E-03
   50100.004  1.6431423E-02 -2.6739104E-02 -5.1538406E-03
   50200.004 -1.2392968E-02  6.1158307E-04 -5.8906923E-03
   50300.004  5.4434549E-03  2.5445418E-03  3.9939983E-03
   50400.004  2.2462983E-03  4.5057490E-03  3.3760236E-03
   50500.004  3.1528082E-02 -4.3645471E-03  1.3581768E-02
   50600.004 -1.7000794E-03  5.9707643E-02  2.9003782E-02
   50700.004  2.1325040E-02  6.5990477E-02  4.3657759E-02
   50800.004  1.8243044E-02 -2.8490215E-02 -5.1235858E-03
   50900.004  2.7573834E-02  5.0251460E-03  1.6299490E-02
   51000.004  5.0873867E-03  3.5446956E-02  2.0267171E-02
   51100.004 -1.4355662E-02 -1.1072157E-02 -1.2713909E-02
   51200.004 -2.1047788E-02  9.1905985E-03 -5.9285949E-03
   51300.004 -1.4840960E-02  1.4225536E-02 -3.0771220E-04
   51400.004 -3.6922830E-02  3.6813995E-02 -5.4417456E-05
   51500.004 -1.0710994E-02  3.4539897E-02  1.1914451E-02
   51600.004 -2.4506386E-02  9.8076096E-02  3.6784855E-02
   51700.004 -5.5292826E-02 -1.1875000E-01 -8.7021414E-02
   51800.004 -7.5998357E-02 -2.0767626E-02 -4.8382991E-02
   51900.004 -5.1546495E-02 -8.8640915E-02 -7.0093705E-02
   52000.004 -5.3370055E-02 -1.0436932E-01 -7.8869685E-02
   52100.004 -3.9952075E-02  5.1013558E-02  5.5307415E-03
   52200.004 -2.8585448E-02  4.9867263E-02  1.0640907E-02
   52300.004 -2.1877577E-02  5.3579196E-03 -8.2598289E-03
   52400.004 -7.7935458E-02  7.2948993E-02 -2.4932323E-03
   52500.004 -5.3126975E-02  2.4814355E-02 -1.4156310E-02
   52600.004 -3.3679608E-02 -1.4375861E-02 -2.4027734E-02
   52700.004 -5.3986325E-02 -1.9502285E-03 -2.7968277E-02
   52800.004 -1.8264344E-02  1.1903831E-02 -3.1802562E-03
   52900.004 -2.2781061E-02 -3.1722929E-02 -2.7251995E-02
   53000.004  3.0234880E-03  4.0101683E-02  2.1562586E-02
   53100.004  7.2917829E-03 -4.5321407E-02 -1.9014812E-02
   53200.004  5.3501326E-03  7.7673544E-03  6.5587435E-03
   53300.004 -1.4630745E-02  1.5541260E-03 -6.5383096E-03
   53400.004  1.1911206E-02 -1.8287136E-02 -3.1879648E-03
   53500.004  1.8368628E-03  4.4169716E-02  2.3003290E-02
   53600.004 -4.1576939E-02  2.2392105E-02 -9.5924169E-03
   53700.004 -4.7895634E-02  4.5363181E-02 -1.2662267E-03
   53800.004 -4.7939301E-02  1.9437544E-02 -1.4250879E-02
   53900.004 -7.2257642E-02 -5.3401205E-02 -6.2829424E-02
   54000.004 -3.6624406E-02  1.7619362E-02 -9.5025219E-03
   54100.004 -7.0304077E-02 -3.2852227E-02 -5.1578152E-02
   54200.004 -4.8899612E-03  5.0803911E-03  9.5214939E-05
   54300.004 -2.2677360E-02  1.7953495E-02 -2.3619323E-03
   54400.004  1.4289890E-02  6.8168317E-02  4.1229104E-02
   54500.004  9.8011897E-03  6.6146521E-02  3.7973855E-02
   54600.004  1.3835077E-02 -3.5931387E-02 -1.1048155E-02
   54700.004 -1.2192846E-02 -5.2001860E-04 -6.3564324E-03
   54800.004 -1.7037388E-02  1.6355442E-02 -3.4097281E-04
   54900.004  9.2494948E-03 -3.5925355E-02 -1.3337930E-02
   55000.004  5.8606856E-02  3.6352336E-02  4.7479596E-02
   55100.004  3.8514124E-03 -1.3276175E-03  1.2618974E-03
   55200.004 -2.8493980E-02 -1.0797053E-02 -1.9645516E-02
   55300.004 -6.3166659E-03 -1.0204379E-02 -8.2605223E-03
   55400.004 -5.7026442E-03  6.1535945E-02  2.7916650E-02
   55500.004 -3.5839159E-02 -9.0890822E-03 -2.2464121E-02
   55600.004 -2.2331115E-02  6.0984595E-02  1.9326740E-02
   55700.004  3.1366384E-04 -4.5099379E-02 -2.2392857E-02
   55800.004  1.6939614E-03  8.2798202E-02  4.2246082E-02
   55900.004  4.4640724E-02  5.0229000E-02  4.7434862E-02
   56000.004  7.4500596E-02  3.9174344E-02  5.6837470E-02
   56100.004 -5.8427582E-03 -3.2527062E-02 -1.9184910E-02
   56200.004  7.8666976E-03  3.8850879E-02  2.3358788E-02
   56300.004 -1.1536298E-02  2.9264201E-02  8.8639513E-03
   56400.004  6.0274199E-04  3.6188823E-02  1.8395782E-02
   56500.004 -4.4990355E-02 -1.3896941E-02 -2.9443648E-02
   56600.004 -1.1200704E-02 -4.5798804E-02 -2.8499754E-02
   56700.004 -2.1800843E-03  2.7345727E-02  1.2582821E-02
   56800.004  1.6540561E-03  3.4627232E-02  1.8140644E-02
   56900.004 -1.0184215E-02 -1.9704030E-02 -1.4944123E-02
   57000.004  1.2552401E-02 -2.4807593E-02 -6.1275960E-03
   57100.004  3.4225203E-02 -3.2912290E-02  6.5645645E-04
   57200.004  1.6976137E-02  1.9453108E-02  1.8214623E-02
   57300.004 -1.1673380E-03 -9.6768716E-03 -5.4221048E-03
   57400.004 -8.1054676E-03  6.3496533E-03 -8.7790717E-04
   57500.004 -3.1274994E-02 -3.2872714E-02 -3.2073854E-02
   57600.004 -2.1276365E-03 -1.1488357E-02 -6.8079966E-03
   57700.004 -4.1338701E-02  6.1158512E-02  9.9099051E-03
   57800.004 -5.6086455E-02  2.5154241E-02 -1.5466107E-02
   57900.004 -2.7317345E-02 -6.2273544E-02 -4.4795445E-02
   58000.004  3.3774422E-03 -2.5348288E-02 -1.0985423E-02
   58100.004  6.9815719E-03  7.6492437E-03  7.3154078E-03
   58200.004  9.4687424E-03  9.6292837E-03  9.5490131E-03
   58300.004  3.3952028E-03  2.0595274E-02  1.1995238E-02
   58400.004  2.0416698E-02 -3.6833427E-02 -8.2083647E-03
   58500.004  2.8808670E-02  4.2796568E-02  3.5802619E-02
   58600.004  1.6321888E-02  2.4001839E-03  9.3610360E-03
   58700.004  2.7502216E-02  3.0494678E-02  2.8998447E-02
   58800.004  9.0204516E-02 -7.4031596E-02  8.0864597E-03
   58900.004  8.1417800E-02  3.8185791E-02  5.9801795E-02
   59000.005  9.3966018E-02  3.2524764E-02  6.3245391E-02
   59100.005  7.0671089E-02 -4.2950809E-02  1.3860140E-02
   59200.005  6.9261344E-02  2.0107777E-02  4.4684560E-02
   59300.005  8.2262378E-02  2.4768325E-02  5.3515351E-02
   59400.005  5.3347777E-02 -7.3177483E-02 -9.9148532E-03
   59500.005  8.1682051E-02 -3.5742412E-03  3.9053905E-02
   59600.005  3.5580114E-02 -4.2491559E-02 -3.4557227E-03
   59700.005  3.9295571E-02  9.7829896E-02  6.8562733E-02
   59800.005  5.8318714E-03  1.2136405E-02  8.9841381E-03
   59900.005  1.7213261E-02  4.1073288E-03  1.0660295E-02
   60000.005  1.3672558E-02  1.2313467E-02  1.2993013E-02
   60100.005  5.6257132E-02  5.1821781E-02  5.4039457E-02
   60200.005  7.1473808E-02  1.5544611E-02  4.3509209E-02
   60300.005  4.7938863E-02 -2.6918009E-02  1.0510427E-02
   60400.005  6.2590554E-02 -2.1527133E-02  2.0531711E-02
   60500.005  8.5853791E-02 -9.6684663E-04  4.2443472E-02
   60600.005  3.6297146E-02  4.8470677E-02  4.2383912E-02
   60700.005  1.0241313E-01 -3.7506939E-02  3.2453093E-02
   60800.005  7.7680890E-02  2.9269047E-02  5.3474969E-02
   60900.005  6.7536856E-02 -3.1567419E-02  1.7984718E-02
   61000.005  3.4020977E-02 -7.3325839E-02 -1.9652431E-02
   61100.005  2.0017392E-02 -4.8128227E-02 -1.4055417E-02
   61200.005 -3.1492649E-02  9.7569972E-03 -1.0867826E-02
   61300.005 -2.8478880E-02  6.3806611E-02  1.7663866E-02
   61400.005  5.6609304E-03  2.8177710E-05  2.8445541E-03
