   40600.003  1.6485081E-02  1.6157557E-02  1.6321319E-02
   40700.003  5.7092242E-03  9.2869236E-03  7.4980739E-03
   40800.003  6.0243856E-03 -2.8593024E-03  1.5825416E-03
   40900.003 -2.7499481E-02 -9.0083941E-03 -1.8253937E-02
   41000.003 -3.2189960E-03 -1.1158117E-02 -7.1885564E-03
   41100.003 -1.4984341E-02 -3.6130853E-02 -2.5557597E-02
   41200.003 -2.5810305E-02 -3.2342981E-03 -1.4522302E-02
   41300.003 -2.1959804E-02  1.7910429E-02 -2.0246877E-03
   41400.003 -7.4696765E-03  3.2535070E-02  1.2532697E-02
   41500.003  2.8917608E-04 -3.4689663E-02 -1.7200244E-02
   41600.003 -2.0374172E-02 -3.4245101E-02 -2.7309636E-02
   41700.003 -4.2525668E-02 -2.9030650E-02 -3.5778159E-02
   41800.003 -2.3763351E-02 -3.6041018E-02 -2.9902184E-02
   41900.003 -1.4959440E-02 -5.2109720E-02 -3.3534580E-02
   42000.003 -2.4064195E-02  3.9472813E-03 -1.0058457E-02
   42100.003 -2.0085797E-02  6.0621448E-03 -7.0118263E-03
   42200.003 -7.6366004E-03 -3.1461133E-02 -1.9548867E-02
   42300.003 -1.8054156E-02 -1.8069080E-02 -1.8061618E-02
   42400.003  2.5194543E-02  2.3660825E-02  2.4427684E-02
   42500.003  2.6963968E-02 -2.0635019E-02  3.1644744E-03
   42600.003  1.2665705E-02  9.5732666E-03  1.1119486E-02
   42700.003 -3.4243880E-02 -1.4785152E-02 -2.4514516E-02
   42800.003 -1.9474726E-02  1.7104722E-02 -1.1850023E-03
   42900.003 -2.5336212E-02 -4.0718086E-02 -3.3027149E-02
   43000.003 -1.2552410E-02  1.4870491E-02  1.1590404E-03
   43100.003  3.7076046E-03  1.1700591E-02  7.7040977E-03
   43200.003 -8.1937911E-03  3.3723320E-03 -2.4107296E-03
   43300.003  6.7471712E-03 -3.3310761E-03  1.7080476E-03
   43400.003  2.1091851E-02  1.7576295E-02  1.9334073E-02
   43500.003  2.8866144E-02  1.7338983E-03  1.5300021E-02
   43600.003  2.8661457E-02 -5.4994590E-03  1.1580999E-02
   43700.003  2.9255012E-02 -1.2592629E-02  8.3311914E-03
   43800.003  1.5891512E-02 -7.1550345E-03  4.3682389E-03
   43900.003  2.4563404E-02 -9.6737778E-03  7.4448129E-03
   44000.003  1.4175477E-02 -3.5810529E-02 -1.0817526E-02
   44100.003  3.0159652E-02  2.6440632E-02  2.8300142E-02
   44200.003  1.4283913E-02 -2.3563264E-02 -4.6396757E-03
   44300.003  4.0059825E-03 -7.2874640E-03 -1.6407408E-03
   44400.003  4.0266593E-02 -9.4755459E-03  1.5395524E-02
   44500.003  2.7546811E-03  2.5983456E-03  2.6765133E-03
   44600.003  1.3761123E-02  8.8809920E-03  1.1321057E-02
   44700.003  6.9073747E-03 -2.6553144E-02 -9.8228847E-03
   44800.003  9.6262329E-03 -2.9415160E-02 -9.8944636E-03
   44900.003 -6.5341381E-03 -2.3343511E-02 -1.4938825E-02
   45000.003 -7.2982441E-03  1.0676480E-03 -3.1152980E-03
   45100.003 -7.4642155E-03 -3.0772144E-03 -5.2707150E-03
   45200.003 -6.6366180E-03 -1.0734103E-02 -8.6853605E-03
   45300.003  1.6158970E-02  1.2957878E-02  1.4558424E-02
   45400.003 -8.3490887E-03 -1.1492090E-02 -9.9205893E-03
   45500.003 -3.3609493E-02  7.5306121E-04 -1.6428216E-02
   45600.003 -2.9731262E-02 -3.7115723E-02 -3.3423492E-02
   45700.003 -7.3569784E-03  1.2678368E-02  2.6606947E-03
   45800.003  6.4820775E-04  1.1948076E-02  6.2981418E-03
   45900.004 -2.1784028E-02  2.7831781E-02  3.0238762E-03
   46000.004 -1.6011810E-02  5.3117915E-03 -5.3500093E-03
   46100.004  1.5538715E-02 -2.8543628E-02 -6.5024566E-03
   46200.004 -1.6786944E-02 -7.2251141E-03 -1.2006029E-02
   46300.004  8.4176206E-03  3.7604903E-03  6.0890555E-03
   46400.004 -2.1998121E-02 -2.0867000E-02 -2.1432561E-02
   46500.004 -3.8675561E-02  3.3398162E-02 -2.6386994E-03
   46600.004 -2.3172706E-02 -3.4681231E-02 -2.8926968E-02
   46700.004  3.4028704E-02 -4.3487813E-02 -4.7295546E-03
   46800.004 -4.0489920E-03  8.2084792E-03  2.0797436E-03
   46900.004  1.0268256E-02  8.7427893E-03  9.5055228E-03
   47000.004 -8.7450868E-03 -2.7008824E-02 -1.7876955E-02
   47100.004  3.4810440E-03 -2.0310025E-02 -8.4144903E-03
   47200.004  2.3231215E-02 -1.6526271E-02  3.3524722E-03
   47300.004 -5.5843288E-03 -3.1627969E-02 -1.8606149E-02
   47400.004  1.2337676E-02  1.1313971E-02  1.1825824E-02
   47500.004  4.8704936E-03  4.4921835E-03  4.6813386E-03
   47600.004  2.0543379E-02 -2.0531281E-03  9.2451252E-03
   47700.004 -9.1300454E-03  3.6508287E-02  1.3689121E-02
   47800.004  3.9538438E-03  7.1992701E-03  5.5765570E-03
   47900.004  1.0338412E-02  1.4598083E-02  1.2468248E-02
   48000.004  2.1301447E-03  1.5944993E-02  9.0375689E-03
   48100.004  7.4215566E-03 -4.4951315E-03  1.4632125E-03
   48200.004 -2.8820481E-02 -2.6726067E-02 -2.7773274E-02
   48300.004 -3.2463149E-02  5.0846793E-03 -1.3689235E-02
   48400.004 -1.5364395E-02  5.1501305E-03 -5.1071323E-03
   48500.004 -6.2467149E-03  4.7213699E-02  2.0483492E-02
   48600.004 -1.7973205E-02 -1.0884776E-02 -1.4428991E-02
   48700.004  1.4669905E-04  2.8850239E-02  1.4498469E-02
   48800.004  3.2533137E-03  2.5971299E-02  1.4612307E-02
   48900.004  8.6782081E-03  4.0696018E-02  2.4687113E-02
   49000.004 -4.1898532E-02  5.6889813E-03 -1.8104775E-02
   49100.004  2.0369854E-02 -3.0596557E-03  8.6550993E-03
   49200.004 -9.4942808E-03 -8.0773718E-03 -8.7858263E-03
   49300.004 -6.3091003E-03 -2.0217422E-02 -1.3263261E-02
   49400.004 -2.7453578E-02 -1.5199249E-02 -2.1326414E-02
   49500.004 -2.1804481E-02  6.4647906E-03 -7.6698452E-03
   49600.004  2.0380318E-02 -9.6116080E-03  5.3843550E-03
   49700.004 -3.1743618E-02 -2.9040867E-02 -3.0392243E-02
   49800.004 -7.4174904E-03  6.4346377E-03 -4.9142635E-04
   49900.004 -3.8909769E-02 -7.8022370E-03 -2.3356003E-02
   50000.004 -5.6370923E-02 -5.4527032E-02 -5.5448977E-02
   50100.004 -4.0149496E-02 -3.7369479E-03 -2.1943222E-02
   50200.004 -3.7680251E-02  1.5288748E-02 -1.1195751E-02
   50300.004 -3.7530312E-02  1.0226455E-02 -1.3651928E-02
   50400.004  2.0511199E-02 -1.0171791E-02  5.1697040E-03
   50500.004 -1.2789448E-02 -7.9142117E-03 -1.0351830E-02
   50600.004 -1.8231465E-02  2.4648730E-02  3.2086327E-03
   50700.004 -9.7712747E-03  8.6685348E-03 -5.5136995E-04
   50800.004 -3.6645408E-02 -1.4864471E-02 -2.5754940E-02
   50900.004 -7.2822724E-03 -4.3886210E-02 -2.5584241E-02
   51000.004  9.7963808E-03 -1.3101099E-02 -1.6523589E-03
   51100.004 -7.8218917E-03  1.4275274E-02  3.2266911E-03
   51200.004  8.0541971E-04 -1.0234106E-03 -1.0899542E-04
   51300.004 -5.8880853E-03  1.9791077E-02  6.9514957E-03
   51400.004  1.2732745E-02  2.3376309E-03  7.5351880E-03
   51500.004  4.8232138E-02 -1.8475034E-02  1.4878552E-02
   51600.004  1.4987637E-02  5.9983907E-03  1.0493014E-02
   51700.004  1.1177045E-03  4.6506461E-02  2.3812083E-02
   51800.004  1.9035370E-02 -3.2223022E-02 -6.5938257E-03
   51900.004 -4.5406946E-02  4.7707872E-02  1.1504632E-03
   52000.004 -2.3721972E-02 -1.4217979E-03 -1.2571885E-02
   52100.004 -3.5125163E-02  6.3800675E-04 -1.7243578E-02
   52200.004  3.8153431E-03 -8.6059654E-03 -2.3953112E-03
   52300.004 -4.8185175E-02  1.3883572E-02 -1.7150801E-02
   52400.004 -6.0748839E-02  7.3030044E-03 -2.6722917E-02
   52500.004 -3.6321188E-02  8.6827073E-03 -1.3819240E-02
   52600.004 -7.4447952E-03 -6.0549419E-02 -3.3997107E-02
   52700.004 -2.1958479E-02 -3.2075910E-02 -2.7017195E-02
   52800.004 -3.0645094E-02  1.0654520E-02 -9.9952874E-03
   52900.004  3.2623259E-03 -1.4387438E-03  9.1179101E-04
   53000.004 -5.1980124E-03  1.8718185E-02  6.7600864E-03
   53100.004 -2.9182019E-02 -1.2638787E-02 -2.0910403E-02
   53200.004 -4.1432476E-02  1.1612543E-02 -1.4909967E-02
   53300.004 -1.7093589E-02  1.7843640E-02  3.7502554E-04
   53400.004 -4.6330341E-02 -4.6897874E-02 -4.6614108E-02
   53500.004 -1.3739318E-02 -2.4205605E-02 -1.8972461E-02
   53600.004 -7.2160353E-03 -1.2820079E-02 -1.0018057E-02
   53700.004 -3.0358308E-02  1.8192377E-02 -6.0829655E-03
   53800.004 -5.0843737E-02  4.7720776E-02 -1.5614802E-03
   53900.004 -4.6086289E-02  3.7551859E-02 -4.2672153E-03
   54000.004 -2.9735153E-02 -3.9516734E-02 -3.4625944E-02
   54100.004 -9.5268816E-04 -1.4675030E-02 -7.8138591E-03
   54200.004  8.5812288E-03 -9.7266281E-03 -5.7269963E-04
   54300.004  2.6070770E-02 -7.6168534E-02 -2.5048882E-02
   54400.004 -1.3848688E-02  2.1641998E-02  3.8966549E-03
   54500.004  1.0535390E-03 -2.9740560E-02 -1.4343511E-02
   54600.004  8.1555056E-03 -1.0233088E-02 -1.0387914E-03
   54700.004  3.7843106E-02  4.8210373E-02  4.3026739E-02
   54800.004  6.8256908E-03 -2.9353677E-03  1.9451616E-03
   54900.004 -1.5626789E-02 -2.7710269E-02 -2.1668529E-02
   55000.004 -3.9977843E-02 -3.1160639E-02 -3.5569241E-02
   55100.004  7.3549674E-03 -4.4582744E-02 -1.8613889E-02
   55200.004 -3.7254587E-02  1.5317185E-02 -1.0968701E-02
   55300.004 -8.4811339E-03 -1.6726949E-02 -1.2604042E-02
   55400.004 -3.7839577E-02 -1.9967750E-03 -1.9918176E-02
   55500.004 -2.8876959E-02  8.6900703E-04 -1.4003976E-02
   55600.004 -4.4470017E-02 -1.3004643E-02 -2.8737330E-02
   55700.004 -2.6179020E-02 -1.2779623E-02 -1.9479321E-02
   55800.004 -2.8423406E-02  4.9473720E-02  1.0525157E-02
   55900.004 -3.0671456E-02 -7.6054852E-03 -1.9138470E-02
   56000.004 -3.6214539E-02  1.7023003E-03 -1.7256119E-02
   56100.004 -7.9852859E-03 -7.1315515E-02 -3.9650400E-02
   56200.004 -1.9691383E-02 -2.3298179E-02 -2.1494781E-02
   56300.004 -4.3498814E-02 -2.9553125E-02 -3.6525969E-02
   56400.004 -1.2930094E-02 -2.8537076E-02 -2.0733585E-02
   56500.004 -2.1955593E-02 -5.7643266E-02 -3.9799429E-02
   56600.004 -2.6583234E-02 -9.0109767E-02 -5.8346501E-02
   56700.004 -6.4687778E-02 -6.8220443E-02 -6.6454110E-02
   56800.004 -2.8667496E-02 -3.9084224E-02 -3.3875860E-02
   56900.004 -4.1077620E-02 -3.3943646E-02 -3.7510633E-02
   57000.004 -3.1702334E-02 -5.7569318E-02 -4.4635826E-02
   57100.004  2.6565830E-03  3.7116222E-02  1.9886402E-02
   57200.004 -1.2517492E-02  1.5507599E-02  1.4950536E-03
   57300.004 -1.1005883E-04 -5.6607317E-03 -2.8853953E-03
   57400.004  7.0881692E-04 -1.8993987E-02 -9.1425853E-03
   57500.004  2.1112886E-03  4.1554762E-02  2.1833025E-02
   57600.004 -3.6124868E-02 -2.9472358E-02 -3.2798613E-02
   57700.004 -2.6694762E-02 -1.4060948E-02 -2.0377855E-02
   57800.004 -2.0719573E-02 -3.2763534E-02 -2.6741554E-02
   57900.004 -1.2617459E-02  1.4850843E-03 -5.5661876E-03
   58000.004 -1.6291344E-02  1.7266883E-02  4.8776955E-04
   58100.004 -5.3214143E-02 -6.7347807E-02 -6.0280975E-02
   58200.004 -8.9990309E-02  2.4465528E-02 -3.2762390E-02
   58300.004 -2.9207843E-02  1.6793277E-03 -1.3764258E-02
   58400.004 -2.5242475E-02  6.8288743E-02  2.1523134E-02
   58500.004 -2.1315604E-02  4.8713887E-02  1.3699142E-02
   58600.004  2.5088865E-02  1.2052771E-02  1.8570818E-02
   58700.004 -4.1585670E-02 -2.2734248E-03 -2.1929547E-02
   58800.004 -3.2894353E-02 -2.6276912E-02 -2.9585632E-02
   58900.004  9.0068764E-03 -6.7098810E-03  1.1484977E-03
   59000.005  3.6871657E-02 -4.0563229E-02 -1.8457857E-03
   59100.005 -3.9313414E-02 -1.9680988E-02 -2.9497201E-02
   59200.005  1.9567642E-02 -4.4774266E-02 -1.2603312E-02
   59300.005  1.3214880E-02 -2.8581286E-02 -7.6832034E-03
   59400.005 -5.7223032E-04 -2.3172543E-02 -1.1872387E-02
   59500.005  1.7337661E-02  2.4710495E-02  2.1024078E-02
   59600.005 -1.6243073E-03  1.9718928E-02  9.0473102E-03
   59700.005 -2.3703521E-02  8.7120870E-02  3.1708675E-02
   59800.005 -4.1856731E-03  2.5325357E-02  1.0569842E-02
   59900.005 -4.0671312E-02 -3.9944656E-02 -4.0307984E-02
   60000.005 -2.9867660E-02  1.5422129E-02 -7.2227653E-03
   60100.005 -4.9879900E-02  2.4445398E-02 -1.2717251E-02
   60200.005 -8.2218946E-03  1.5678933E-02  3.7285193E-03
   60300.005 -5.3918627E-02  1.9254700E-02 -1.7331963E-02
   60400.005 -4.8718750E-02  7.6295729E-03 -2.0544588E-02
   60500.005 -8.3254580E-03  2.3333567E-02  7.5040545E-03
   60600.005 -7.9057454E-03  8.1244480E-02  3.6669367E-02
   60700.005  1.0573255E-02 -3.1828584E-02 -1.0627664E-02
   60800.005 -1.5100001E-02  4.2589542E-02  1.3744771E-02
   60900.005  8.7120537E-03 -9.3311694E-02 -4.2299820E-02
   61000.005 -1.9596685E-02  8.6195465E-03 -5.4885693E-03
   61100.005  4.9824233E-03 -3.6270387E-02 -1.5643982E-02
   61200.005  4.3214959E-03 -3.5234264E-02 -1.5456384E-02
   61300.005 -7.7115809E-03  2.4635169E-02  8.4617941E-03
   61400.005  7.7319505E-03  1.9046663E-02  1.3389307E-02
